# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass,Qnet_clean
0.1189224736779671,0.0172619384049577,49.852968312887214,76.2466512268197,54.992424915578574,54.14989104628491,0.7964795036676418,-0.3215150492952707,-0.0001985117110454,1.4153489420568429e-05,0.00016,0.00016,0.0012039055588937,0.0017774456843984,0.0017774456844288,-2.762235840162758,-3.620255683674995,0.5754128577012516,0.2191711739085752,0.0013831178592514,3.22349551989586,-2.0463563081814025,1.196115497740439,37.51850693070144,3.765916903129704,-4.3491776699887685,-0.2257059994691112,-123.51592284757808,0.0,2488676.000000132,1.2977837965580363,3.765916903129704,3.22349551989586,3.765916903129704,0.0008820741520696,0.0010757925715835,0.0010757925715835,0.0,5.254667272014836,0.1102947689520597,-2.0463563081814025,-4.3491776699887685,1.196115497740439,-0.2257059994691112,37.51850693070144,1011.40149238358,1.2984411327345244,1.1646055159649695,0.0016462293377192,0.0065663579588823,2013-12-05 02:00:00,-249.615542387285,-158.60266654447372,-249.615542387285
0.1282247508183368,0.0202248135717715,51.88644156895933,80.34428314235767,57.30439408381859,56.41620514695642,0.8448902990980032,-0.3105796589354205,-0.0001941423200444,1.4526459877319156e-05,0.00016,0.00016,0.0011824138436461,0.0017320663704223,0.0017320663704874,-3.3217476291887813,-3.010463501841091,0.5524031863630702,0.2101896718512173,0.0012888467535642,3.5370592085655,-1.935683083529912,1.216399812541142,37.79149026552864,4.087285585215724,-4.045938013217318,-0.1027135812307316,-124.9308896581555,0.0,2488727.3500002646,1.2968375608181424,4.087285585215724,3.5370592085655,4.087285585215724,0.0008854910948852,0.001077874238221,0.001077874238221,0.0,5.257032582137956,0.1162198098206526,-1.935683083529912,-4.045938013217318,1.216399812541142,-0.1027135812307316,37.79149026552864,1011.09409804862,1.297500787316458,1.1808113843646386,0.0020908599302649,0.0082791909099769,2013-12-05 03:00:00,-257.1616143694725,-156.688149614379,-257.1616143694725
0.1335574360216703,0.0220133696825107,53.72109116740553,82.18176024046825,59.26352849366548,58.35493221067205,0.8920055347429551,-0.3087992959502022,-0.000190693913156,1.489840838044662e-05,0.00016,0.00016,0.0011751325083516,0.0017133578116642,0.0017133578117425,-3.6282080790966624,-2.756181503925696,0.5400245203044142,0.2050605039902629,0.0012403250348754,3.7084977258745297,-1.97931037882234,1.2471293587712589,38.872454204139785,4.264142676738182,-4.023574990558301,-0.0152725425635042,-125.33085997929848,0.0,2488820.174999801,1.2965134205254385,4.264142676738182,3.7084977258745297,4.264142676738182,0.000888831462977,0.0010799053752667,0.0010799053752667,0.0,5.249272401541616,0.118873327947733,-1.97931037882234,-4.023574990558301,1.2471293587712589,-0.0152725425635042,38.872454204139785,1010.71403788813,1.2971974340262984,1.1942610175317487,0.0023487418219499,0.0093684662296923,2013-12-05 04:00:00,-261.23371138717226,-154.81005248388482,-261.23371138717226
0.1317346412043474,0.0214017424633608,53.09124141438576,79.02644701784214,58.42246904245901,57.54849730015192,0.9217852183052592,-0.3093007794682061,-0.0001858334872574,1.4752374382287296e-05,0.00016,0.00016,0.0011768920415572,0.0017186658766404,0.0017186658767086,-3.5320233783567474,-2.83123833813706,0.538684323669506,0.2034254010746313,0.0012576214427995,3.65142503538381,-2.0604225586839946,1.3266996937428512,41.63478184455365,4.204745596656148,-4.124412735551051,0.0866171666576758,-124.88380916161368,0.0,2489029.525000132,1.2969356816475563,4.204745596656148,3.651425035383809,4.204745596656148,0.0008875277788306,0.0010791131147571,0.0010791131147571,0.0,5.216978852517289,0.1142996522968993,-2.0604225586839946,-4.124412735551051,1.3266996937428512,0.0866171666576758,41.63478184455365,1010.78139107066,1.2976090863301768,1.188581568237604,0.0022611297916112,0.0089904567144874,2013-12-05 05:00:00,-257.0014975938416,-152.87303617985197,-257.0014975938416
0.1301393994726219,0.0208739983555978,52.8931429863404,74.70337972485856,57.93589137371198,57.10921131020845,0.9856438206788732,-0.3117647755831935,-0.0001777090805896,1.4628452140770876e-05,0.00016,0.00016,0.0011791385969592,0.0017245745937055,0.0017245745937609,-3.433917611177314,-2.912125779445101,0.5338989214084215,0.2000625774912088,0.0012737056150041,3.59976642937108,-2.21485415637004,1.4627431094276877,46.49832807484564,4.151820250257992,-4.3126516242981365,0.2669772997998034,-123.9053542334955,0.0,2489325.774999735,1.2975977874143418,4.151820250257992,3.59976642937108,4.151820250257992,0.0008864136084072,0.0010784355621679,0.0010784355621679,0.0,5.173046016141392,0.1080341390871266,-2.21485415637004,-4.3126516242981365,1.4627431094276877,0.2669772997998034,46.49832807484564,1010.80202514606,1.2982675422689545,1.1852984300691265,0.0021839134659731,0.008668018731314,2013-12-05 06:00:00,-251.5018769446945,-150.79021298497085,-251.5018769446945
0.1168395107110627,0.0166221339854609,51.870652898453294,69.5238956899895,56.55622991239397,55.78810253305943,0.9236041423942324,-0.339859543391477,-0.0001838362517523,1.4058701059870553e-05,0.00016,0.00016,0.0012147819454259,0.0017992304022479,0.0017992304022684,-2.5462506187860727,-3.927343179112317,0.5752185005162344,0.2147766190194353,0.0014106687730619,3.1393432527279894,-2.6938913388446126,1.40838664957545,46.618074985803766,3.685972153015935,-5.183758681703534,0.0615718004054335,-123.26323848528952,0.0,2489454.149999073,1.3001967649658503,3.685972153015935,3.1393432527279894,3.685972153015935,0.0008811946182332,0.0010752560906364,0.0010752560906364,0.0,5.136795197180742,0.1005385154348215,-2.6938913388446126,-5.183758681703534,1.40838664957545,0.0615718004054335,46.618074985803766,1011.03073027683,1.3009043381282863,1.175720882069515,0.0015407029994739,0.0062153300465792,2013-12-05 07:00:00,-244.65778707373232,-148.49027374967645,-244.65778707373232
0.1032254304827103,0.0127436341788336,48.9543552770485,63.66151820336903,53.23261896308977,52.531264260460055,0.7972356592641952,-0.3621670930470488,-0.0001900190577304,1.4320167449034268e-05,0.00016,0.00016,0.0012686697139553,0.0018956801519346,0.0018956801519219,-1.8661398227864865,-5.358655272180076,0.6217025452615791,0.2280280922068011,0.0015899730695951,2.65925568231124,-3.2459556059020205,1.2833492450092483,44.51884436616882,3.186428251018885,-6.1285940438971735,-0.2290914219684903,-121.99283423234924,0.0,2490123.674998742,1.3033834772540656,3.186428251018885,2.65925568231124,3.186428251018885,0.000883609703223,0.0010767285565041,0.0010767285565041,0.0,5.016822582514847,0.0920361778947562,-3.2459556059020205,-6.1285940438971735,1.2833492450092483,-0.2290914219684903,44.51884436616882,1011.37047030648,1.3041025450265005,1.1520876991740816,0.0009321550909007,0.0042041031757168,2013-12-05 08:00:00,-234.6087077127668,-145.92337350616805,-234.6087077127668
0.0954942680298693,0.010643271023478,51.78944016346002,64.0372337452426,56.0911082565669,55.38591676589364,0.8115871318836878,-0.4136641782312496,-0.0002064646679874,1.4840488864928292e-05,0.00016,0.00016,0.0013275317837585,0.0019971445882504,0.0019971445882142,-1.4022547560287628,-7.131371783198917,0.6743307796139152,0.2548234070099198,0.0016818460888853,2.34413591838861,-3.5713528395220924,1.2367087753336583,44.100320663896426,2.865639867448415,-7.109584662714834,-0.529264439368369,-124.74139616484412,0.0,2488954.475003642,1.3049460699600657,2.865639867448415,2.34413591838861,2.865639867448415,0.0008883155925377,0.0010795919457023,0.0010795919457023,0.0,5.170668536479584,0.0926228437675767,-3.5713528395220924,-7.109584662714834,1.2367087753336583,-0.529264439368369,44.100320663896426,1011.42843607005,1.3057885700423049,1.1722979405868987,0.0005939024644422,0.0032396074421095,2013-12-05 09:00:00,-240.56807007354672,-143.06548420621547,-240.56807007354672
0.0902267254235041,0.0093152687391533,52.16142173841688,62.7622439178378,56.37665441003343,55.68563266058809,0.8082747632853908,-0.4406781081397591,-0.000214072774842,1.539903585172316e-05,0.00016,0.00016,0.0013702180341671,0.0020672280588295,0.0020672280587806,-1.176820613244057,-8.497471821498534,0.6960511813699297,0.265893298333164,0.0017371362508501,2.1359743796683,-3.740756078863297,1.2279470965391055,44.42186525201826,2.645513761533005,-7.672920188099141,-0.6822210430853257,-125.4896632408936,0.0,2488470.600002384,1.3057778995331455,2.645513761533005,2.1359743796683,2.645513761533005,0.0008932267211254,0.0010825721404321,0.0010825721404321,0.0,5.227751255924601,0.0907963622732772,-3.740756078863297,-7.672920188099141,1.2279470965391055,-0.6822210430853257,44.42186525201826,1011.46117984091,1.3066588913915078,1.1742669719158387,0.0003903801554872,0.0026716116951623,2013-12-05 10:00:00,-240.4133288971483,-139.92101095025936,-240.4133288971483
0.0957617827426529,0.0106971310613966,52.87924298878288,65.29978714629844,57.2610162364344,56.54269275321285,0.7875916724791285,-0.4209308593933188,-0.0002098135080642,1.479182334160342e-05,0.00016,0.00016,0.0013290071797067,0.0020008293338344,0.002000829333803,-1.3852083349807267,-7.219130687759784,0.6762653436978362,0.2549641902236732,0.0016691449910179,2.34667325776216,-3.725943666616472,1.1645108732813907,42.075146327478734,2.871037879094696,-7.337132705888218,-0.6354907747442906,-124.9150140601816,0.0,2489013.7250008606,1.305746307977222,2.871037879094696,2.34667325776216,2.871037879094696,0.0008878809344523,0.0010793277880154,0.0010793277880154,0.0,5.156894649151565,0.0944467406368332,-3.725943666616472,-7.337132705888218,1.1645108732813907,-0.6354907747442906,42.075146327478734,1011.44474965958,1.306616355385452,1.1803610276773826,0.0005992055534714,0.0032659217814168,2013-12-05 11:00:00,-243.0940441952629,-136.52355335993215,-243.0940441952629
0.0951062706997485,0.0106135121198759,48.53792102250494,62.20569950194749,52.70737123225472,52.02385480442689,0.7035760871498352,-0.3890768972352728,-0.0002011691955535,1.4891221908314448e-05,0.00016,0.00016,0.0013191600739198,0.0019804394942958,0.001980439494249,-1.4740683220863713,-6.783946069640904,0.6668444652592249,0.243649352706006,0.0017160155774522,2.35335843324798,-3.691076537205516,1.1244050689356195,40.50396480815969,2.867099302652562,-6.978309791247248,-0.5752334190122417,-122.41666333785793,0.0,2490269.8249998013,1.3056090150398054,2.867099302652562,2.35335843324798,2.867099302652562,0.0008887675400955,0.0010798665423116,0.0010798665423116,0.0,4.978505836410488,0.0899262063728491,-3.691076537205516,-6.978309791247248,1.1244050689356195,-0.5752334190122417,40.50396480815969,1011.36088412747,1.306370900596428,1.1482566873159714,0.0005953348372834,0.00321660539124,2013-12-05 12:00:00,-233.1602838623104,-132.93477811581468,-233.1602838623104
0.1003289095090151,0.0119650863692742,49.36664060087328,64.55762416036163,53.69175854940737,52.98272282013948,0.6983554291721317,-0.3752165751399529,-0.0001979308204322,1.4456481138292045e-05,0.00016,0.00016,0.0012869387648747,0.0019276391307912,0.0019276391307673,-1.6984810353804247,-5.887613574537324,0.6448932052168196,0.2335737746486335,0.0016382614073918,2.546881690053989,-3.65841843861132,1.0865141487788597,39.02546688568184,3.071507656155089,-6.71787906435109,-0.5273845749302088,-122.26265961000466,0.0,2490611.499999735,1.305275040272991,3.071507656155089,2.546881690053989,3.071507656155089,0.0008848552270978,0.0010774871600232,0.0010774871600232,0.0,4.936951872255063,0.0933134079631956,-3.65841843861132,-6.71787906435109,1.0865141487788597,-0.5273845749302088,39.02546688568184,1011.19373621505,1.3060268830396389,1.1554091142752412,0.0008057793036671,0.0038337997490688,2013-12-05 13:00:00,-236.1869243712396,-129.24145420153218,-236.1869243712396
0.1099472846798843,0.0146385291539886,48.89210503337696,69.27424573160627,53.53677486550103,52.775353581546256,0.6816144035605282,-0.3397263395738059,-0.0001941586132323,1.4074637233712972e-05,0.00016,0.00016,0.0012348714871003,0.0018365079069261,0.0018365079069253,-2.241469280626151,-4.4613593799539,0.6033765333079448,0.2178062303883136,0.0015046929897354,2.90804068607474,-3.175794078911303,1.0454618906004398,36.04681859185406,3.442222403080815,-5.752405983578662,-0.4271098118930729,-122.43151368600591,0.0,2490743.825001523,1.3028714692877437,3.442222403080815,2.90804068607474,3.442222403080815,0.0008813428104394,0.0010753465007855,0.0010753465007855,0.0,4.933086162247137,0.1001256259798737,-3.175794078911303,-5.752405983578662,1.0454618906004398,-0.4271098118930729,36.04681859185406,1011.06014251103,1.3035526112010996,1.1543398719098608,0.0012323638767652,0.0051503070612835,2013-12-05 14:00:00,-240.5978644509892,-125.55079024305758,-240.5978644509892
0.1141394844642009,0.0158830272147531,48.24961180497412,70.99815712273474,53.010145220289466,52.22972990630336,0.6631854942056636,-0.323110705072467,-0.0001917599878551,1.4047859332269332e-05,0.00016,0.00016,0.0012154217425262,0.0018006060482974,0.0018006060483053,-2.5328999154903324,-3.948043876050328,0.5846499279814587,0.2097324543355044,0.0014544573607362,3.06514297434052,-3.0035443302470246,1.0178749834455056,34.59345857845929,3.6000056589127145,-5.374133161813432,-0.3890238856240982,-121.93493347325416,0.0,2490978.8500001985,1.3022163257527744,3.6000056589127145,3.06514297434052,3.6000056589127145,0.0008810937251787,0.0010751945327384,0.0010751945327384,0.0,4.904952507160616,0.1026076016830992,-3.0035443302470246,-5.374133161813432,1.0178749834455056,-0.3890238856240982,34.59345857845929,1011.14919242738,1.3028581245008883,1.1505064508347416,0.0014296068874904,0.0058020536160515,2013-12-05 15:00:00,-241.18270240096305,-121.98430350430432,-241.18270240096305
0.1167633558113184,0.0166852373556928,47.71350183823803,71.79619736580149,52.5276435556548,51.73843999542254,0.6530006957212584,-0.3124427481704431,-0.0001896046016085,1.407266349091812e-05,0.00016,0.00016,0.0012041059205083,0.0017791507369253,0.0017791507369386,-2.7365190562171544,-3.6542774943521006,0.5728721115999117,0.2044247525005866,0.001425049581997,3.1633892507797894,-2.9091356973763225,1.0068988370327818,33.94954440008472,3.697575646977111,-5.152841809737698,-0.3546850244972976,-121.69121850647387,0.0,2491180.299999736,1.30178972815784,3.697575646977111,3.1633892507797894,3.697575646977111,0.0008813244634706,0.0010753353079493,0.0010753353079493,0.0,4.879786963684833,0.1037525507555245,-2.9091356973763225,-5.152841809737698,1.0068988370327818,-0.3546850244972976,33.94954440008472,1011.14388353521,1.3024048646167483,1.14700823100895,0.0015558886942778,0.0062343998093675,2013-12-05 16:00:00,-241.2009177105134,-118.67054261570063,-241.2009177105134
0.091689182126675,0.0101389060987118,24.189122904366982,55.45410320355419,27.92959950208535,27.316406617213485,0.3881529926738749,-0.2033570846368934,-0.0001880236560733,1.5754376700817243e-05,0.00016,0.00016,0.0012426516270816,0.0018234973155362,0.0018234973156268,-2.492007589403788,-4.012828870393808,0.5906459939019326,0.2114418775128537,0.0018052026116031,2.42928811033706,-0.6087227018964442,1.0860331107396948,30.220750864110293,2.8604341896831333,-2.1073878858877544,-0.2996304751988186,-121.4133451519148,90.97383664893128,2491057.849999272,1.2912766001594431,2.8604341896831333,2.42928811033706,2.8604341896831333,0.0008962796200329,0.0010844205872334,0.0010844205872334,0.0,4.8911958681294845,0.0801405601772168,-0.6087227018964442,-2.1073878858877544,1.0860331107396948,-0.2996304751988186,30.220750864110293,1011.16473770012,1.291376519814217,0.9294381672416172,0.000588801777463,0.0029499254745043,2013-12-05 17:00:00,-110.08273461090468,-115.73708132738973,-110.08273461090468
0.0706601998295324,0.0059677060047662,9.778484268359357,41.5652603626657,12.59410729292822,12.132529747916932,0.2021681036386589,-0.1073728433749929,-0.0001840646180088,2.01593734356786e-05,0.00016,0.00016,0.0012959638140388,0.0018595671548981,0.0018595671997058,-2.529218886716849,-3.9537898647360192,0.6045825252401248,0.2156796230912916,0.0023169604055764,1.82876258919928,1.2616265800454052,1.1364143329901928,27.458180732280645,2.158455372368139,0.4735417039118368,-0.2145654597073576,-118.7597267453018,212.99166131509688,2491188.1999998013,1.28285860595991,2.158455372368139,1.82876258919928,2.158455372368139,0.0009302965059717,0.0011048076890222,0.0011048076890222,0.0,4.866962536342183,0.0600656896599014,1.2616265800454052,0.4735417039118368,1.1364143329901928,-0.2145654597073576,27.458180732280645,1011.169868798,1.2825421268169444,0.7129188997098616,1e-05,0.0013133945008904,2013-12-05 18:00:00,42.888189938770026,-113.30229568086493,42.888189938770026
0.0472753069013595,0.002568482542597,3.373304632782157,29.18249532658064,5.357517647462669,5.032236825383896,0.1028644310178337,-0.0556422541613795,-0.0001941897121442,3.079571049736087e-05,0.00016,0.00016,0.0014710380785606,0.0020510740504131,0.0020510749569036,-1.7800026224465235,-5.617969251222509,0.6548534098156268,0.2384663214054845,0.0031365268877693,1.10978090482931,2.633048377324213,1.1673981300494205,25.56723327222576,1.3504406524600487,2.184745835332607,-0.3971636026656886,-117.27972029802584,311.4448161305835,2490398.2000001986,1.276418399886999,1.3504406524600487,1.10978090482931,1.3504406524600487,0.0009934532658179,0.0011416939878597,0.0011416939878597,0.0,4.96389111557638,0.0421848133265121,2.633048377324213,2.184745835332607,1.1673981300494205,-0.3971636026656886,25.56723327222576,1010.95203776534,1.2758654813176276,0.5363681152267065,1e-05,0.0003659829708265,2013-12-05 19:00:00,161.60929587319487,-111.46751892783979,161.60929587319487
