DN,ModelTemp,TempDiff,OriginalTemp
2013-05-13 09:30:00,13.055189838461818,-0.33518983846181705,12.72
2013-05-13 09:34:59,13.051959813850239,-0.341959813850238,12.71
2013-05-13 09:40:00,13.03720455207757,-0.3572045520775706,12.68
2013-05-13 09:45:00,13.064764283215336,-0.3047642832153361,12.76
2013-05-13 09:50:00,13.041723358805278,-0.3117233588052777,12.73
2013-05-13 09:55:00,13.037532402752714,-0.3075324027527131,12.73
2013-05-13 10:00:00,13.005371942808784,-0.3553719428087838,12.65
2013-05-13 10:05:00,12.974146087985524,-0.4441460879855246,12.53
2013-05-13 10:10:00,12.94405408905721,-0.5140540890572112,12.43
2013-05-13 10:15:00,12.954347500491956,-0.4743475004919553,12.48
2013-05-13 10:19:59,13.026151359923233,-0.45615135992323275,12.57
2013-05-13 10:25:00,13.297070441251215,-0.15707044125121428,13.14
2013-05-13 10:30:00,13.315159752710088,-0.09515975271008692,13.22
2013-05-13 10:35:00,13.348221820977209,-0.058221820977209404,13.29
2013-05-13 10:40:00,13.374107651821472,-0.02410765182147223,13.35
2013-05-13 10:45:00,13.30201250620551,-0.08201250620551015,13.22
2013-05-13 10:50:00,13.258825670088669,-0.09882567008866872,13.16
2013-05-13 10:55:00,13.174561602656869,-0.12456160265686833,13.05
2013-05-13 11:00:00,13.278237216280791,-0.00823721628079177,13.27
2013-05-13 11:04:59,13.220833723919572,-0.050833723919572193,13.17
2013-05-13 11:10:00,13.430871659432867,0.13912834056713308,13.57
2013-05-13 11:15:00,13.50380205401749,0.16619794598251048,13.67
2013-05-13 11:20:00,13.53838850358777,0.2016114964122302,13.74
2013-05-13 11:25:00,13.84299639140994,0.3370036085900594,14.18
2013-05-13 11:30:00,13.919360837518852,0.3906391624811487,14.31
2013-05-13 11:35:00,13.969455738327255,0.40054426167274393,14.37
2013-05-13 11:40:00,14.334830869282802,0.3751691307171985,14.71
2013-05-13 11:45:00,14.470143752523882,0.3998562474761176,14.87
2013-05-13 11:49:59,14.57251524655829,0.407484753441711,14.98
2013-05-13 11:55:00,14.739454027330957,0.3505459726690425,15.09
2013-05-13 12:00:00,14.82736473317536,0.3426352668246402,15.17
2013-05-13 12:05:00,14.835448426875924,0.35455157312407515,15.19
2013-05-13 12:10:00,14.976485190752001,0.29351480924799844,15.27
2013-05-13 12:15:00,15.024344929518563,0.25565507048143665,15.28
2013-05-13 12:20:00,14.994596425912132,0.28540357408786754,15.28
2013-05-13 12:25:00,15.088460752744387,0.2615392472556124,15.35
2013-05-13 12:30:00,15.1460372802892,0.25396271971080076,15.4
2013-05-13 12:34:59,15.197472855970277,0.19252714402972337,15.39
2013-05-13 12:40:00,15.16924315416673,0.21075684583327003,15.38
2013-05-13 12:45:00,15.138584031230794,0.21141596876920588,15.35
2013-05-13 12:50:00,15.134455831394446,0.17554416860555477,15.31
2013-05-13 12:55:00,15.080400059697656,0.18959994030234384,15.27
2013-05-13 13:00:00,14.99584447389173,0.20415552610826992,15.2
2013-05-13 13:05:00,15.065247000624911,0.2047529993750885,15.27
2013-05-13 13:10:00,15.023807758093284,0.2061922419067166,15.23
2013-05-13 13:15:00,15.003692956131504,0.1963070438684955,15.2
2013-05-13 13:19:59,15.030286124943261,0.20971387505673889,15.24
2013-05-13 13:25:00,15.06647003727891,0.17352996272109067,15.24
2013-05-13 13:30:00,15.061026011911768,0.17897398808823262,15.24
2013-05-13 13:35:00,15.091026961243342,0.1789730387566575,15.27
2013-05-13 13:40:00,15.048953452730133,0.18104654726986702,15.23
2013-05-13 13:45:00,15.077538118756236,0.17246188124376438,15.25
2013-05-13 13:50:00,15.067407933270847,0.17259206672915361,15.24
2013-05-13 13:55:00,15.060086650949508,0.1799133490504925,15.24
2013-05-13 14:00:00,15.08486937837656,0.18513062162343985,15.27
2013-05-13 14:04:59,15.128187075740131,0.1818129242598694,15.31
2013-05-13 14:10:00,15.107451776868476,0.1925482231315243,15.3
2013-05-13 14:15:00,15.206311424613393,0.14368857538660684,15.35
2013-05-13 14:20:00,15.247705312565468,0.1522946874345319,15.4
2013-05-13 14:25:00,15.30262584808754,0.13737415191245894,15.44
2013-05-13 14:30:00,15.389432806834572,0.12056719316542797,15.51
2013-05-13 14:35:00,15.409605566569912,0.1603944334300884,15.57
2013-05-13 14:40:00,15.522753601541227,0.12724639845877306,15.65
2013-05-13 14:45:00,15.590893270042015,0.08910672995798485,15.68
2013-05-13 14:49:59,15.68577807080983,0.054221929190170215,15.74
2013-05-13 14:55:00,15.766573428129687,0.04342657187031307,15.81
2013-05-13 15:00:00,15.84027961062056,0.00972038937944042,15.85
2013-05-13 15:05:00,15.903863550070605,-0.02386355007060459,15.88
2013-05-13 15:10:00,15.94935190985334,-0.029351909853339464,15.92
2013-05-13 15:15:00,15.999863209306202,-0.03986320930620124,15.96
2013-05-13 15:20:00,16.03009609432517,-0.04009609432517003,15.99
2013-05-13 15:25:00,16.044515249480213,-0.0545152494802128,15.99
2013-05-13 15:30:00,16.06870860161846,-0.048708601618461245,16.02
2013-05-13 15:34:59,16.099726514687482,-0.07972651468748282,16.02
2013-05-13 15:40:00,16.182374534999674,-0.16237453499967458,16.02
2013-05-13 15:45:00,16.148852152407184,-0.10885215240718438,16.04
2013-05-13 15:50:00,16.183981468991277,-0.12398146899127838,16.06
2013-05-13 15:55:00,16.191198149819073,-0.1211981498190724,16.07
2013-05-13 16:00:00,16.205518201347637,-0.14551820134763815,16.06
2013-05-13 16:05:00,16.198811695516284,-0.10881169551628389,16.09
2013-05-13 16:10:00,16.213692174486866,-0.1036921744868664,16.11
2013-05-13 16:15:00,16.252911272584836,-0.082911272584834,16.17
2013-05-13 16:19:59,16.239669615854808,-0.0996696158548076,16.14
2013-05-13 16:25:00,16.24468309016291,-0.07468309016290675,16.17
2013-05-13 16:30:00,16.28545597433903,-0.11545597433902799,16.17
2013-05-13 16:35:00,16.376551530901278,-0.11655153090127612,16.26
2013-05-13 16:40:00,16.50744170628421,-0.14744170628421216,16.36
2013-05-13 16:45:00,16.520529756282198,-0.15052975628219656,16.37
2013-05-13 16:50:00,16.61614209307484,-0.1461420930748396,16.47
2013-05-13 16:55:00,16.621757514133037,-0.17175751413303786,16.45
2013-05-13 17:00:00,16.640734851448816,-0.21073485144881587,16.43
2013-05-13 17:04:59,16.71988143464566,-0.19988143464566122,16.52
2013-05-13 17:10:00,16.747160087484364,-0.15716008748436394,16.59
2013-05-13 17:15:00,16.768221510265274,-0.17822151026527422,16.59
2013-05-13 17:20:00,16.797356865303552,-0.1673568653035531,16.63
2013-05-13 17:25:00,16.797279820325592,-0.1572798203255914,16.64
2013-05-13 17:30:00,16.803836809831875,-0.13383680983187318,16.67
2013-05-13 17:35:00,16.79604185480491,-0.09604185480490912,16.7
2013-05-13 17:40:00,16.82371987354479,-0.053719873544789465,16.77
2013-05-13 17:45:00,16.829589062485667,-0.039589062485667625,16.79
2013-05-13 17:49:59,16.833690255738006,-0.0036902557380074086,16.83
2013-05-13 17:55:00,16.857354356082396,0.022645643917602598,16.88
2013-05-13 18:00:00,16.860455247099278,0.03954475290072068,16.9
2013-05-13 18:05:00,16.87207032743282,0.06792967256718185,16.94
2013-05-13 18:10:00,16.892587787533806,0.06741221246619489,16.96
2013-05-13 18:15:00,16.873884505728263,0.0861154942717377,16.96
2013-05-13 18:20:00,16.872300593602112,0.107699406397888,16.98
2013-05-13 18:25:00,16.873666689469605,0.12633331053039498,17.0
2013-05-13 18:30:00,16.866868400614635,0.07313159938536629,16.94
2013-05-13 18:34:59,16.884901144661686,0.09509885533831408,16.98
2013-05-13 18:40:00,16.890982095564958,-0.11098209556495675,16.78
2013-05-13 18:45:00,16.857226199231317,0.0027738007686828325,16.86
2013-05-13 18:50:00,16.85630364629373,0.023696353706270656,16.88
2013-05-13 18:55:00,16.874754365184025,-0.024754365184023186,16.85
2013-05-13 19:00:00,16.821719812154093,0.10828018784590654,16.93
2013-05-13 19:05:00,16.84084161031516,0.1691583896848421,17.01
2013-05-13 19:10:00,16.84222072856804,0.20777927143195996,17.05
2013-05-13 19:15:00,16.78589980473685,0.2241001952631514,17.01
2013-05-13 19:19:59,16.771612058852273,0.15838794114772625,16.93
2013-05-13 19:25:00,16.726970825560574,0.1330291744394252,16.86
2013-05-13 19:30:00,16.6864717374981,0.1435282625018992,16.83
2013-05-13 19:35:00,16.659641926359544,0.16035807364045596,16.82
2013-05-13 19:40:00,16.633122748064892,0.116877251935108,16.75
2013-05-13 19:45:00,16.595268040248587,0.08473195975141223,16.68
2013-05-13 19:50:00,16.588848736425952,0.051151263574048755,16.64
2013-05-13 19:55:00,16.537406829901137,0.09259317009886203,16.63
2013-05-13 20:00:00,16.52867041630163,-0.008670416301630013,16.52
2013-05-13 20:04:59,16.39703431046784,0.05296568953215797,16.45
2013-05-13 20:10:00,16.356399918949514,0.08360008105048777,16.44
2013-05-13 20:15:00,16.269125078999753,0.17087492100024804,16.44
2013-05-13 20:20:00,16.20709860622886,0.23290139377114016,16.44
2013-05-13 20:25:00,16.029380500892124,0.1106194991078766,16.14
2013-05-13 20:30:00,15.802585952752162,0.19741404724783784,16.0
2013-05-13 20:35:00,15.480661365146721,0.2593386348532789,15.74
2013-05-13 20:40:00,15.506365555748314,0.23363444425168645,15.74
2013-05-13 20:45:00,15.300772984665638,0.43922701533436204,15.74
2013-05-13 20:49:59,15.125581029684536,0.4944189703154631,15.62
2013-05-13 20:55:00,14.946268436852517,0.4937315631474828,15.44
2013-05-13 21:00:00,14.845443089222227,0.5045569107777723,15.35
2013-05-13 21:05:00,14.786708253488309,0.523291746511692,15.31
2013-05-13 21:10:00,14.88561406153647,0.3943859384635289,15.28
2013-05-13 21:15:00,14.644468230420234,0.5555317695797655,15.2
2013-05-13 21:20:00,14.675498617970941,0.4145013820290586,15.09
2013-05-13 21:25:00,14.53318691093246,0.35681308906753983,14.89
2013-05-13 21:30:00,14.236779952652943,0.2832200473470561,14.52
2013-05-13 21:34:59,14.019828298593968,0.13017170140603262,14.15
2013-05-13 21:40:00,13.774773717440848,0.235226282559152,14.01
2013-05-13 21:45:00,14.201391074189276,0.7486089258107231,14.95
2013-05-13 21:50:00,14.214365163055307,0.8356348369446938,15.05
2013-05-13 21:55:00,14.196626752871914,0.6733732471280849,14.87
2013-05-13 22:00:00,13.912510811826845,0.7674891881731547,14.68
2013-05-13 22:05:00,13.783656202440973,0.5963437975590278,14.38
2013-05-13 22:10:00,13.289761603480489,-0.4097616034804883,12.88
2013-05-13 22:15:00,13.079241800627164,-0.27924180062716353,12.8
2013-05-13 22:19:59,13.123331427258723,-0.5433314272587229,12.58
2013-05-13 22:25:00,12.94184701276367,-0.41184701276367086,12.53
2013-05-13 22:30:00,12.910148111220034,-0.43014811122003316,12.48
2013-05-13 22:35:00,13.055654063834066,-0.625654063834066,12.43
2013-05-13 22:40:00,13.009771657781489,-0.5297716577814882,12.48
2013-05-13 22:45:00,12.876840943383407,-0.37684094338340657,12.5
2013-05-13 22:50:00,12.941075792623831,-0.5510757926238306,12.39
2013-05-13 22:55:00,12.848409406441695,-0.45840940644169414,12.39
2013-05-13 23:00:00,12.830066161000794,-0.5300661610007928,12.3
2013-05-13 23:04:59,12.955658573878775,-0.5456585738787751,12.41
2013-05-13 23:10:00,13.019197368301608,-0.5991973683016081,12.42
2013-05-13 23:15:00,12.844118580770708,-0.3441185807707079,12.5
2013-05-13 23:20:00,12.840393795330579,-0.3903937953305796,12.45
2013-05-13 23:25:00,12.845412830439411,-0.36541283043941064,12.48
2013-05-13 23:30:00,12.82953588312986,-0.49953588312986064,12.33
2013-05-13 23:35:00,12.978889161059271,-0.5988891610592706,12.38
2013-05-13 23:40:00,12.850338755653478,-0.36033875565347806,12.49
2013-05-13 23:45:00,12.863699677928606,-0.453699677928606,12.41
2013-05-13 23:49:59,12.829629278495904,-0.47962927849590464,12.35
2013-05-13 23:55:00,12.833108411990432,-0.4431084119904316,12.39
2013-05-14 00:00:00,12.888982333719717,-0.43898233371971784,12.45
2013-05-14 00:05:00,12.774878062603005,-0.39487806260300395,12.38
2013-05-14 00:10:00,12.895339366259659,-0.6553393662596587,12.24
2013-05-14 00:15:00,12.763573015349241,-0.5035730153492413,12.26
2013-05-14 00:20:00,12.759929254386952,-0.5299292543869516,12.23
2013-05-14 00:25:00,12.77164383801978,-0.5516438380197801,12.22
2013-05-14 00:30:00,12.952413692553048,-0.5324136925530478,12.42
2013-05-14 00:34:59,12.858600653733498,-0.3986006537334976,12.46
2013-05-14 00:40:00,12.869238246063235,-0.2592382460632354,12.61
2013-05-14 00:45:00,12.891265620071472,-0.2212656200714722,12.67
2013-05-14 00:50:00,12.902345379569624,-0.1823453795696235,12.72
2013-05-14 00:55:00,12.903513139040179,-0.1735131390401783,12.73
2013-05-14 01:00:00,12.921818629810335,-0.10181862981033518,12.82
2013-05-14 01:05:00,12.977777182922779,0.04222281707722075,13.02
2013-05-14 01:10:00,13.014625787124821,0.14537421287517915,13.16
2013-05-14 01:15:00,13.19144907125781,0.1685509287421887,13.36
2013-05-14 01:19:59,13.233712958720133,0.42628704127986694,13.66
2013-05-14 01:25:00,13.526591666553795,0.6834083334462058,14.21
2013-05-14 01:30:00,13.788231451762067,0.8117685482379322,14.6
2013-05-14 01:35:00,13.891887387733862,0.9581126122661381,14.85
2013-05-14 01:40:00,13.933100880244263,0.8568991197557363,14.79
2013-05-14 01:45:00,13.816707538421266,0.9232924615787343,14.74
2013-05-14 01:50:00,13.807063591177556,0.9429364088224439,14.75
2013-05-14 01:55:00,13.888128985440375,1.001871014559626,14.89
2013-05-14 02:00:00,13.963372281461849,1.0066277185381516,14.97
2013-05-14 02:04:59,14.029660881832005,0.9703391181679955,15.0
2013-05-14 02:10:00,14.108934353138771,0.9810656468612287,15.09
2013-05-14 02:15:00,14.266933243410158,0.9330667565898416,15.2
2013-05-14 02:20:00,14.38100486699959,0.89899513300041,15.28
2013-05-14 02:25:00,14.507918710436648,0.8520812895633512,15.36
2013-05-14 02:30:00,14.551884467405023,0.8281155325949783,15.38
2013-05-14 02:35:00,14.665399009946137,0.7646009900538626,15.43
2013-05-14 02:40:00,14.757580319012318,0.7324196809876824,15.49
2013-05-14 02:45:00,14.878045654265236,0.7019543457347641,15.58
2013-05-14 02:49:59,14.923755233680263,0.6662447663197373,15.59
2013-05-14 02:55:00,14.984721258060844,0.6652787419391561,15.65
2013-05-14 03:00:00,15.02415912486227,0.6258408751377296,15.65
2013-05-14 03:05:00,15.065819293514515,0.6241807064854843,15.69
2013-05-14 03:10:00,15.100500766944467,0.6194992330555333,15.72
2013-05-14 03:15:00,15.138973232753884,0.5810267672461169,15.72
2013-05-14 03:20:00,15.159515663358821,0.5404843366411782,15.7
2013-05-14 03:25:00,15.303709589388417,0.43629041061158347,15.74
2013-05-14 03:30:00,15.259913895336666,0.480086104663334,15.74
2013-05-14 03:34:59,15.309586560585112,0.45041343941488776,15.76
2013-05-14 03:40:00,15.347824318766452,0.4221756812335471,15.77
2013-05-14 03:45:00,15.382731191958499,0.387268808041501,15.77
2013-05-14 03:50:00,15.397565018872516,0.392434981127483,15.79
2013-05-14 03:55:00,15.490712404032877,0.3392875959671233,15.83
2013-05-14 04:00:00,15.52191301737089,0.3180869826291097,15.84
2013-05-14 04:05:00,15.533002549137384,0.31699745086261544,15.85
2013-05-14 04:10:00,15.518388643630418,0.29161135636958235,15.81
2013-05-14 04:15:00,15.528189451923316,0.32181054807668374,15.85
2013-05-14 04:19:59,15.560874477978215,0.3091255220217839,15.87
2013-05-14 04:25:00,15.548476214730123,0.2915237852698773,15.84
2013-05-14 04:30:00,15.584884624215174,0.25511537578482546,15.84
2013-05-14 04:35:00,15.626400461007961,0.2535995389920398,15.88
2013-05-14 04:40:00,15.649339039857459,0.23066096014254178,15.88
2013-05-14 04:45:00,15.710448998366063,0.16955100163393766,15.88
2013-05-14 04:50:00,15.74213162310895,0.16786837689105027,15.91
2013-05-14 04:55:00,15.759265378935712,0.15073462106428792,15.91
2013-05-14 05:00:00,15.753662270336878,0.13633772966312208,15.89
2013-05-14 05:04:59,15.772107398582357,0.07789260141764309,15.85
2013-05-14 05:10:00,15.759741824399287,0.19025817560071268,15.95
2013-05-14 05:15:00,15.766015719867625,0.19398428013237634,15.96
2013-05-14 05:20:00,15.801922954516046,0.14807704548395328,15.95
2013-05-14 05:25:00,15.982846192706551,-0.0328461927065522,15.95
2013-05-14 05:30:00,16.121869266903815,-0.3318692669038157,15.79
2013-05-14 05:35:00,16.10771706799085,-0.3077170679908505,15.8
2013-05-14 05:40:00,16.115474258137432,-0.37547425813743196,15.74
2013-05-14 05:45:00,16.111024781838925,-0.41102478183892543,15.7
2013-05-14 05:49:59,16.13898636150237,-0.43898636150236925,15.7
2013-05-14 05:55:00,16.158658571069562,-0.42865857106956184,15.73
2013-05-14 06:00:00,16.196932701970436,-0.7969327019704355,15.4
2013-05-14 06:05:00,16.11918405129466,-0.6491840512946592,15.47
2013-05-14 06:10:00,16.101650296267632,-1.0816502962676324,15.02
2013-05-14 06:15:00,15.831302455474818,-0.2513024554748178,15.58
2013-05-14 06:20:00,15.868845812876891,-0.2888458128768914,15.58
2013-05-14 06:25:00,15.864685735431978,-0.6746857354319786,15.19
2013-05-14 06:30:00,15.894647713864734,-0.6246477138647339,15.27
2013-05-14 06:34:59,15.5667576116672,-0.506757611667199,15.06
2013-05-14 06:40:00,15.24410698582766,-0.1141069858276591,15.13
2013-05-14 06:45:00,15.192433424542102,-0.062433424542101434,15.13
2013-05-14 06:50:00,14.856301272581153,0.11369872741884812,14.97
2013-05-14 06:55:00,14.84147691985066,0.09852308014933975,14.94
2013-05-14 07:00:00,14.867296274732341,-0.06729627473234068,14.8
2013-05-14 07:05:00,14.867241854298726,-0.1272418542987257,14.74
2013-05-14 07:10:00,14.853969289425905,-0.11396928942590456,14.74
2013-05-14 07:15:00,14.872127841713889,-0.26212784171388925,14.61
2013-05-14 07:19:59,14.97394617920997,-0.5639461792099691,14.41
2013-05-14 07:25:00,14.744991859421074,-0.644991859421074,14.1
2013-05-14 07:30:00,15.308305197073128,-1.3383051970731277,13.97
2013-05-14 07:35:00,15.235630970805767,-1.0456309708057674,14.19
2013-05-14 07:40:00,15.162782817526768,-1.0227828175267675,14.14
2013-05-14 07:45:00,15.076390390810818,-0.9563903908108191,14.12
2013-05-14 07:50:00,14.960334083364243,-0.9503340833642433,14.01
2013-05-14 07:55:00,14.545380917653297,-0.5853809176532963,13.96
2013-05-14 08:00:00,14.405123183021837,-0.4451231830218365,13.96
2013-05-14 08:04:59,14.297389806931795,-0.4573898069317952,13.84
2013-05-14 08:10:00,14.22269298954711,-0.4626929895471097,13.76
2013-05-14 08:15:00,14.105360384803651,-0.535360384803651,13.57
2013-05-14 08:20:00,14.098111062778012,-0.5281110627780112,13.57
2013-05-14 08:25:00,14.067956442837339,-0.5479564428373394,13.52
2013-05-14 08:30:00,13.920329473817318,-0.8203294738173188,13.1
2013-05-14 08:35:00,13.845253012518093,-0.5752530125180932,13.27
2013-05-14 08:40:00,13.80531071349765,-0.5653107134976505,13.24
2013-05-14 08:45:00,13.892765168051806,-1.0727651680518058,12.82
2013-05-14 08:49:59,13.677795623099845,-0.6477956230998458,13.03
2013-05-14 08:55:00,13.618423115643601,-0.9084231156436005,12.71
2013-05-14 09:00:00,13.591340422822913,-0.8813404228229125,12.71
2013-05-14 09:05:00,13.5361118297429,-0.996111829742901,12.54
2013-05-14 09:10:00,13.432134499355918,-0.37213449935591747,13.06
2013-05-14 09:15:00,13.410509149728796,-0.38050914972879646,13.03
2013-05-14 09:20:00,13.43827549265411,-0.37827549265410987,13.06
2013-05-14 09:25:00,13.46770091141432,-0.4077009114143202,13.06
2013-05-14 09:30:00,13.43891085863583,-0.3789108586358303,13.06
2013-05-14 09:34:59,13.3888943834177,-0.3288943834176994,13.06
2013-05-14 09:40:00,13.353071616528668,-0.28307161652866775,13.07
