DN,Integrated Highpass,TempDiff
2013-04-15 12:15:00,-0.7274412871253819,0.7351193148823575
2013-04-15 12:20:00,-0.742166396536329,0.64950553008259
2013-04-15 12:25:00,-0.7569439991566891,0.6075756649779456
2013-04-15 12:30:00,-0.7717740843610192,0.587930149535073
2013-04-15 12:34:59,-0.7866566414173985,0.5589565675711301
2013-04-15 12:40:00,-0.8015916594871798,0.559933224237627
2013-04-15 12:45:00,-0.816579127624896,0.5643070296171324
2013-04-15 12:50:00,-0.8316190347783234,0.5287347348521796
2013-04-15 12:55:00,-0.8467113697887024,0.5273665528457865
2013-04-15 13:00:00,-0.8618561213911177,0.5322490719798801
2013-04-15 13:05:00,-0.8770325404751,0.5598894247934015
2013-04-15 13:10:00,-0.892219877825267,0.5357901225452663
2013-04-15 13:15:00,-0.9074181218621254,0.5367206071952995
2013-04-15 13:19:59,-0.9226272609031615,0.5554937420919714
2013-04-15 13:25:00,-0.9378472831640328,0.5280547726657975
2013-04-15 13:30:00,-0.9530781767599265,0.5589332699924582
2013-04-15 13:35:00,-0.9683199297070836,0.5645854857833308
2013-04-15 13:40:00,-0.9835725299244896,0.5707759394464803
2013-04-15 13:45:00,-0.998835965235733,0.5970721430210945
2013-04-15 13:50:00,-1.0141102233710317,0.6049364791862986
2013-04-15 13:55:00,-1.029395291969428,0.6372214254705016
2013-04-15 14:00:00,-1.0446911585811522,0.6506764846109478
2013-04-15 14:04:59,-1.0597869912289515,0.6423456375838464
2013-04-15 14:10:00,-1.0744719578519966,0.611996311348424
2013-04-15 14:15:00,-1.088746045749959,0.6216986468203985
2013-04-15 14:20:00,-1.102609242144848,0.6211939696685893
2013-04-15 14:25:00,-1.1160615341842215,0.6246273377177647
2013-04-15 14:30:00,-1.1291029089445677,0.6453134869731764
2013-04-15 14:35:00,-1.1417333534348548,0.6470298013582272
2013-04-15 14:40:00,-1.1539528546002502,0.6492717819201484
2013-04-15 14:45:00,-1.1657613993260085,0.6490253609329986
2013-04-15 14:49:59,-1.1771589744415276,0.6187435514072817
2013-04-15 14:55:00,-1.1881455667245717,0.6032579112722345
2013-04-15 15:00:00,-1.1987211629056627,0.6032723654121895
2013-04-15 15:05:00,-1.2084703416484637,0.5957332927519603
2013-04-15 15:10:00,-1.2169776815786741,0.6534080427256462
2013-04-15 15:15:00,-1.2242431693130877,0.6062878638670878
2013-04-15 15:20:00,-1.2302667914404701,0.6579466942885008
2013-04-15 15:25:00,-1.235048534526771,0.6892917095158985
2013-04-15 15:30:00,-1.2385883851204964,0.7275874665485942
2013-04-15 15:34:59,-1.240886329758242,0.7679700643900156
2013-04-15 15:40:00,-1.241942354970383,0.7753120294433623
2013-04-15 15:45:00,-1.2417564472869216,0.7820221705659234
2013-04-15 15:50:00,-1.2403285932434893,0.7806693173907768
2013-04-15 15:55:00,-1.2376587793875025,0.7805027845495169
2013-04-15 16:00:00,-1.2337469922844686,0.7691938759070789
2013-04-15 16:05:00,-1.2287985866155446,0.8172426792942405
2013-04-15 16:10:00,-1.223018917093039,0.7961587043676943
2013-04-15 16:15:00,-1.2164079703760597,0.8048069001848721
2013-04-15 16:19:59,-1.2089657331685082,0.7939351258448949
2013-04-15 16:25:00,-1.200692192226111,0.8053508458179263
2013-04-15 16:30:00,-1.1915873343635914,0.7767419929328173
2013-04-15 16:35:00,-1.1816511464619768,0.7682029710985291
2013-04-15 16:40:00,-1.1708836154760371,0.7596704226557964
2013-04-15 16:45:00,-1.1592847284418566,0.7706827062469935
2013-04-15 16:50:00,-1.1468544724845304,0.7421425561120061
2013-04-15 16:55:00,-1.1335928348259874,0.7136317596945363
2013-04-15 17:00:00,-1.119499802792934,0.705124032842177
2013-04-15 17:04:59,-1.1044054563298935,0.6553185596115336
2013-04-15 17:10:00,-1.0881398755024072,0.6579552270933713
2013-04-15 17:15:00,-1.070703048000346,0.6197226602010779
2013-04-15 17:20:00,-1.0520949616512865,0.6310766894322783
2013-04-15 17:25:00,-1.0323156044290132,0.5927440308020315
2013-04-15 17:30:00,-1.0113649644621243,0.6038632132183492
2013-04-15 17:35:00,-0.9892430300427338,0.595309775578478
2013-04-15 17:40:00,-0.9659497896352681,0.5569735716071832
2013-04-15 17:45:00,-0.9414852318853528,0.4985532291724379
2013-04-15 17:49:59,-0.9158493456287866,0.5585523146463334
2013-04-15 17:55:00,-0.8890421199005967,0.52150262261016
2013-04-15 18:00:00,-0.8610635439441727,0.42344466819467463
2013-04-15 18:05:00,-0.8320712178949323,0.3950557852571791
2013-04-15 18:10:00,-0.802222742115142,0.42653927853374596
2013-04-15 18:15:00,-0.7715181065288041,0.4680905378758462
2013-04-15 18:20:00,-0.7399573013055194,0.34992436669351823
2013-04-15 18:25:00,-0.7075403168699484,0.5005072009249018
2013-04-15 18:30:00,-0.6742671439113262,0.4723161964838325
2013-04-15 18:34:59,-0.6401377733930245,0.40276650634464517
2013-04-15 18:40:00,-0.6051521965621567,0.43514925570920904
2013-04-15 18:45:00,-0.5693104049592224,0.40690900689996334
2013-04-15 18:50:00,-0.5326123904277844,0.3688257255039321
2013-04-15 18:55:00,-0.4950581451241757,0.2411194414365698
2013-04-15 19:00:00,-0.4566476615272298,0.20283176084085647
2013-04-15 19:05:00,-0.4174686809405251,0.18431903039627617
2013-04-15 19:10:00,-0.3776089450096547,0.11568064269987566
2013-04-15 19:15:00,-0.3370684472395064,0.06750399009121594
2013-04-15 19:19:59,-0.29584718149653433,0.13673738997528
2013-04-15 19:25:00,-0.25394514201853613,0.18916546979920895
2013-04-15 19:30:00,-0.2113623234244241,0.060587339997416445
2013-04-15 19:35:00,-0.16809872072398574,0.19161425776482777
2013-04-15 19:40:00,-0.1241543293276278,0.14331978087782277
2013-04-15 19:45:00,-0.07952914505609937,0.25416381314210407
2013-04-15 19:50:00,-0.03422316415018836,0.2255271332947069
2013-04-15 19:55:00,0.01176361671961361,0.25689467121463994
2013-04-15 20:00:00,0.0584312004434832,0.19832980147270368
2013-04-15 20:04:59,0.10543414112287303,0.19840247619846446
2013-04-15 20:10:00,0.1524269924007795,0.16137393409293976
2013-04-15 20:15:00,0.19940975579206305,0.15294184733982374
2013-04-15 20:20:00,0.2463824323342135,0.08454527156125652
2013-04-15 20:25:00,0.293345022577985,0.006326617503621179
2013-04-15 20:30:00,0.34029752657809875,-0.051701180298783955
2013-04-15 20:35:00,0.38723994388401956,-0.19941450697464297
2013-04-15 20:40:00,0.434172273530811,-0.31773861890755706
2013-04-15 20:45:00,0.4810945140300742,-0.44456849094953743
2013-04-15 20:49:59,0.5280066633609756,-0.553190278646349
2013-04-15 20:55:00,0.574908718961369,-0.5101623431765617
2013-04-15 21:00:00,0.6218006777190166,-0.4295681272674818
2013-04-15 21:05:00,0.668326082061213,-0.30868032178094773
2013-04-15 21:10:00,0.7141284738479209,-0.4565975265565566
2013-04-15 21:15:00,0.7592078482650216,-0.2845595382869182
2013-04-15 21:20:00,0.8035641999142817,-0.3125391902959071
2013-04-15 21:25:00,0.8471975228051449,-0.4204075315788521
2013-04-15 21:30:00,0.890107810346653,-0.4272064370962738
2013-04-15 21:34:59,0.9322950553395003,-0.4859020239738562
2013-04-15 21:40:00,0.9737592499682267,-0.5221317365314477
2013-04-15 21:45:00,1.014500385793554,-0.5193375206747985
2013-04-15 21:50:00,1.0545184537448689,-0.5958116200147298
2013-04-15 21:55:00,1.0938134441128593,-0.6735407609128921
2013-04-15 22:00:00,1.1323853465423066,-0.7560894304892868
2013-04-15 22:05:00,1.1691786782881322,-0.8256327655484148
2013-04-15 22:10:00,1.2031379559454223,-0.9393693396390024
2013-04-15 22:15:00,1.2342631671796238,-0.949500481553052
2013-04-15 22:19:59,1.262554298983099,-0.5334440959436499
2013-04-15 22:25:00,1.2880113376687643,-0.5033153034021023
2013-04-15 22:30:00,1.3106342688639119,-0.49548457939523805
2013-04-15 22:35:00,1.3304230775042154,-0.5882534971808144
2013-04-15 22:40:00,1.347377747827926,-0.5579596761295855
2013-04-15 22:45:00,1.3614982633702608,-0.6592030310028723
2013-04-15 22:50:00,1.3727846069579874,-0.725718461813514
2013-04-15 22:55:00,1.3812367607042093,-0.9537310925077669
2013-04-15 23:00:00,1.3868547060033531,-0.6610016418974998
2013-04-15 23:04:59,1.3909828835496947,-0.6535245666327447
2013-04-15 23:10:00,1.394965733309432,-1.8339596537273422
2013-04-15 23:15:00,1.3988032344929724,-1.5113484344223647
2013-04-15 23:20:00,1.402495365574095,-1.2751341262407987
2013-04-15 23:25:00,1.4060421042860032,-1.214262233515336
2013-04-15 23:30:00,1.409443427617596,-1.290390699599246
2013-04-15 23:35:00,1.4126993118099653,-1.3601414449657128
2013-04-15 23:40:00,1.4158097323531182,-1.3738364265686982
2013-04-15 23:45:00,1.418774663982929,-1.3884689716289316
2013-04-15 23:49:59,1.4215940806783225,-1.0954931509794268
2013-04-15 23:55:00,1.4242679556586895,-1.1920435089938932
2013-04-16 00:00:00,1.426796261381539,-1.2064414788786533
2013-04-16 00:05:00,1.4293148374302513,-1.1811382450969437
2013-04-16 00:10:00,1.4319595226223427,-1.1807955253337474
2013-04-16 00:15:00,1.4347302871179715,-1.209320020111757
2013-04-16 00:20:00,1.4376271003084145,-1.2491785924679948
2013-04-16 00:25:00,1.4406499308149234,-1.2338974539886625
2013-04-16 00:30:00,1.4437987464878281,-1.1714238112651876
2013-04-16 00:34:59,1.447073514405886,-1.0124623780062292
2013-04-16 00:40:00,1.4504742008758806,-1.0423346091349748
2013-04-16 00:45:00,1.4540007714324696,-0.9950598308905955
2013-04-16 00:50:00,1.4576531908382824,-1.0327647702244707
2013-04-16 00:55:00,1.4614314230842704,-0.9132459364423725
2013-04-16 01:00:00,1.4653354313903093,-0.8656617351464266
2013-04-16 01:05:00,1.4686677466336342,-0.8425431188246721
2013-04-16 01:10:00,1.470730898922368,-0.9408038661445204
2013-04-16 01:15:00,1.471524849169302,-1.0627333620768518
2013-04-16 01:19:59,1.4710495575210945,-1.064619757478473
2013-04-16 01:25:00,1.4693049833601413,-1.0396944912233563
2013-04-16 01:30:00,1.4662910853067026,-1.0700453144095736
2013-04-16 01:35:00,1.4620078212212833,-1.0522905592122067
2013-04-16 01:40:00,1.4564551482072683,-1.05469742727473
2013-04-16 01:45:00,1.4496330226138128,-1.0299120974130669
2013-04-16 01:50:00,1.4415414000389861,-1.0569985021708481
2013-04-16 01:55:00,1.432180235333169,-1.092497174526
2013-04-16 02:00:00,1.4215494826027053,-1.0321916482991436
2013-04-16 02:04:59,1.4098184803374414,-1.0550856470192778
2013-04-16 02:10:00,1.3971565662912453,-1.022079444533035
2013-04-16 02:15:00,1.3835636923627754,-0.9682388694759758
2013-04-16 02:20:00,1.369039809723774,-0.9404335751465225
2013-04-16 02:25:00,1.3535848688239716,-0.9507822100954446
2013-04-16 02:30:00,1.33719881939624,-0.9909454708832093
2013-04-16 02:35:00,1.319881610461992,-1.0057034459502194
2013-04-16 02:40:00,1.3016331903368235,-1.0312455249144057
2013-04-16 02:45:00,1.2824535066364036,-1.0165859558838537
2013-04-16 02:49:59,1.2623425062826028,-1.0085279826941695
2013-04-16 02:55:00,1.2413001355098634,-0.9794891364611404
2013-04-16 03:00:00,1.2193263398718075,-0.9695557427937358
2013-04-16 03:05:00,1.1968852633808453,-0.931807486717834
2013-04-16 03:10:00,1.1744410493824922,-0.9328651239381232
2013-04-16 03:15:00,1.1519936414299166,-0.944102761641015
2013-04-16 03:20:00,1.1295429824242467,-0.9841595463465518
2013-04-16 03:25:00,1.1070890146223402,-1.012686654405632
2013-04-16 03:30:00,1.084631679644782,-1.0828339653556671
2013-04-16 03:34:59,1.0621709184841022,-1.12232147157594
2013-04-16 03:40:00,1.0397066715132184,-1.1205082718093307
2013-04-16 03:45:00,1.0172388784940938,-1.1507995760622822
2013-04-16 03:50:00,0.9947674785866117,-1.1498856203829468
2013-04-16 03:55:00,0.9722924103576629,-1.188659878291843
2013-04-16 04:00:00,0.9498136117904427,-1.1577798409335545
2013-04-16 04:05:00,0.9273633571245918,-1.308351992267282
2013-04-16 04:10:00,0.9049739200352684,-1.3860629214693867
2013-04-16 04:15:00,0.882645236812421,-1.3976805956599707
2013-04-16 04:19:59,0.8603772432015319,-1.1555667842791317
2013-04-16 04:25:00,0.8381698744139195,-1.2511505797284137
2013-04-16 04:30:00,0.8160230651372319,-1.2801501904832668
2013-04-16 04:35:00,0.7939367495461277,-1.151033959089856
2013-04-16 04:40:00,0.7719108613131431,-1.0527754224983616
2013-04-16 04:45:00,0.7499453336197388,-0.9431870540434748
2013-04-16 04:50:00,0.7280400991675255,-0.9126071341592635
2013-04-16 04:55:00,0.7061950901896632,-0.812465449425027
2013-04-16 05:00:00,0.6844102384624311,-0.7417805802193438
2013-04-16 05:04:59,0.6626755723211492,-0.46472843674051856
2013-04-16 05:10:00,0.6409811196678933,-0.441986715287528
2013-04-16 05:15:00,0.6193268109793697,-0.2711331768028817
2013-04-16 05:20:00,0.5977125763233144,-0.2106276390735617
2013-04-16 05:25:00,0.5761383453708593,-0.17960643263049897
2013-04-16 05:30:00,0.5546040474090463,-0.09876483390579988
2013-04-16 05:35:00,0.5331096113534849,-0.057927186559632526
2013-04-16 05:40:00,0.5116549657611491,0.012888503920637395
2013-04-16 05:45:00,0.4902400388433106,0.20309970447897518
2013-04-16 05:49:59,0.46886475847860276,-0.016226502072896443
2013-04-16 05:55:00,0.4475290522262125,0.05594996025264898
2013-04-16 06:00:00,0.42623284733919475,-0.03254756969583933
2013-04-16 06:05:00,0.4050279961154815,0.07783640358990246
2013-04-16 06:10:00,0.383966350573855,0.08871676871532902
2013-04-16 06:15:00,0.36304783713003136,0.1396755561011147
2013-04-16 06:20:00,0.34227238194800086,0.20051778723394514
2013-04-16 06:25:00,0.3216399109538943,0.2314908155483447
2013-04-16 06:30:00,0.30115034984994726,0.21256209388709202
2013-04-16 06:34:59,0.28080362412855703,0.202258199984404
2013-04-16 06:40:00,0.26059965908642846,0.244571156580274
2013-04-16 06:45:00,0.24053837983880375,0.36530485145523073
2013-04-16 06:50:00,0.22061971133377192,0.38623092963859557
2013-04-16 06:55:00,0.20084357836665373,0.4372019581289962
2013-04-16 07:00:00,0.18120990559445724,0.49818698894006863
2013-04-16 07:05:00,0.1616787451833666,0.6192503970058516
2013-04-16 07:10:00,0.14221014919035868,0.669961016148512
2013-04-16 07:15:00,0.12280404194487668,0.7309689922679958
2013-04-16 07:19:59,0.10346034769649066,0.7404770373535745
2013-04-16 07:25:00,0.0841789906296391,0.7129779426888245
2013-04-16 07:30:00,0.06495989487841392,0.7338813330741205
2013-04-16 07:35:00,0.04580298454138461,0.7948335864717685
2013-04-16 07:40:00,0.02670818369645677,0.9058764686947108
2013-04-16 07:45:00,0.007675416415760458,0.8467946110771272
2013-04-16 07:50:00,-0.011295393219436137,0.5991364213148103
2013-04-16 07:55:00,-0.03020432110379233,0.6711122342661557
2013-04-16 08:00:00,-0.049051443092944416,0.6822415778137778
2013-04-16 08:04:59,-0.06774027571641617,0.48301927388669064
2013-04-16 08:10:00,-0.08617433543477715,0.7253932978844213
2013-04-16 08:15:00,-0.10435369789679859,0.5780088068093495
2013-04-16 08:20:00,-0.12227843865235648,0.562834551594053
2013-04-16 08:25:00,-0.13994863313746878,0.4789798679247783
2013-04-16 08:30:00,-0.15736435665934376,0.47342503667876007
2013-04-16 08:35:00,-0.17452568438144406,0.43088278896845633
2013-04-16 08:40:00,-0.1914326913085709,0.345757799504559
2013-04-16 08:45:00,-0.20808545227197306,0.4167630117805278
2013-04-16 08:49:59,-0.22448404191448484,0.6266802934103565
2013-04-16 08:55:00,-0.24062853467569795,0.4600108992699203
2013-04-16 09:00:00,-0.25651900477717116,0.44406971938103257
2013-04-16 09:05:00,-0.27226050061602464,0.3855965742038556
2013-04-16 09:10:00,-0.28795807034189713,0.3770302919511473
2013-04-16 09:15:00,-0.30361178743395417,0.3485793864577921
2013-04-16 09:20:00,-0.31922172509463614,0.3199436633661694
2013-04-16 09:25:00,-0.33478795623512436,0.35890711284378285
2013-04-16 09:30:00,-0.35031055346087125,0.36273352976091094
2013-04-16 09:34:59,-0.36578958905719905,0.3548858359635132
2013-04-16 09:40:00,-0.3812251349749713,0.3674309285038982
2013-04-16 09:45:00,-0.3966172628163414,0.3301795880033955
2013-04-16 09:50:00,-0.4119660438205823,0.3143007848049504
2013-04-16 09:55:00,-0.4272715488500012,0.335224040929651
2013-04-16 10:00:00,-0.4425338483759445,0.33744555670499365
2013-04-16 10:05:00,-0.45770688486602007,0.29975659270868804
2013-04-16 10:10:00,-0.4727446003691682,0.26496541477162744
2013-04-16 10:15:00,-0.48764706410083425,0.20353358493894147
2013-04-16 10:19:59,-0.5024143448304961,0.18372570606200767
2013-04-16 10:25:00,-0.5170465108681761,0.037377184736936575
2013-04-16 10:30:00,-0.5315436300510672,0.06483815558462291
2013-04-16 10:35:00,-0.5459057697302755,-0.008421254287251434
2013-04-16 10:40:00,-0.5601329967576845,-0.03829801243135589
2013-04-16 10:45:00,-0.5742253774729439,-0.03389466776439071
2013-04-16 10:50:00,-0.5881829776905871,0.026036563606216145
2013-04-16 10:55:00,-0.6020058626872808,-0.05287825186423856
2013-04-16 11:00:00,-0.6156940971892106,0.00455220794452893
2013-04-16 11:04:59,-0.6292893184056623,0.3307822102909293
2013-04-16 11:10:00,-0.6428331629706334,0.4552005514907853
2013-04-16 11:15:00,-0.6563256938845918,0.5656773788710232
2013-04-16 11:20:00,-0.6697669735484961,0.5363592074438637
2013-04-16 11:25:00,-0.6831570637519133,0.6340471032760414
2013-04-16 11:30:00,-0.6964960256612931,0.7524883881170481
2013-04-16 11:35:00,-0.7097839198084019,0.9355907885572039
2013-04-16 11:40:00,-0.7230208060789203,0.9622770347487541
2013-04-16 11:45:00,-0.7362067437012058,0.9327229817253679
2013-04-16 11:49:59,-0.7493417912352264,0.9018960072841642
2013-04-16 11:55:00,-0.7624260065616653,0.8544921080211256
2013-04-16 12:00:00,-0.7754594468712014,0.8200545178884731
2013-04-16 12:05:00,-0.7884734565458141,0.8976031264354616
2013-04-16 12:10:00,-0.8014993792565772,0.9738489073334069
2013-04-16 12:15:00,-0.8145372700616365,1.0202534538154857
2013-04-16 12:20:00,-0.8275871832880661,1.0487378369983755
2013-04-16 12:25:00,-0.8406491725220687,0.9418034614871877
2013-04-16 12:30:00,-0.8537232905993665,0.9318967899551183
2013-04-16 12:34:59,-0.8668095895957877,0.8922753831992855
2013-04-16 12:40:00,-0.8799081208180494,0.9030216982728392
2013-04-16 12:45:00,-0.8930189347947395,0.9026426976224309
2013-04-16 12:50:00,-0.906142081267501,0.9988780959369693
2013-04-16 12:55:00,-0.9192776091824191,0.9719670766743687
2013-04-16 13:00:00,-0.9324255666816155,0.943942976537306
2013-04-16 13:05:00,-0.945542087041413,0.9366495772043855
2013-04-16 13:10:00,-0.9585833027179843,0.9083723721606974
2013-04-16 13:15:00,-0.9715492593932136,0.9097275644306821
2013-04-16 13:19:59,-0.9844400019134972,0.8814080377542743
2013-04-16 13:25:00,-0.9972555742823981,0.9035691254704643
2013-04-16 13:30:00,-1.0099960196535167,0.8677832520668691
2013-04-16 13:35:00,-1.0226613803235822,0.8766577272616618
2013-04-16 13:40:00,-1.0352516977257635,0.8392758099816999
2013-04-16 13:45:00,-1.047767012423203,0.8036641221058763
2013-04-16 13:50:00,-1.060207364102774,0.8465635991796608
2013-04-16 13:55:00,-1.0725727915690626,0.8068889774858476
2013-04-16 14:00:00,-1.0848633327385757,0.8486065634398345
2013-04-16 14:04:59,-1.097078287588398,0.8373109797890896
2013-04-16 14:10:00,-1.1092169551966344,0.8005945425115202
2013-04-16 14:15:00,-1.1212793707830842,0.7828098204519199
2013-04-16 14:20:00,-1.1332655686585837,0.7732507723033233
2013-04-16 14:25:00,-1.1451755822203624,0.6948395908144822
2013-04-16 14:30:00,-1.1570094439476282,0.8572561999231956
2013-04-16 14:35:00,-1.1687671853973858,0.9363296216704509
2013-04-16 14:40:00,-1.1804488372004893,0.8991643993195186
2013-04-16 14:45:00,-1.192054429057926,0.889907604259235
2013-04-16 14:49:59,-1.2035839897373357,0.938568413600156
