# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass
0.0457987587257175,0.0026279034596919,-0.7536743296445764,4.962006210317158,-0.4148724793819949,-0.4704137663102868,0.0057076774582903,0.0129839741423419,-3.452682044517818e-05,3.249702951762879e-05,0.00016,0.00016,0.0007187516164248,0.0010822382687141,0.0010822462412647,20.973727662131857,0.4767869670614174,0.3318480028434944,0.1285719802593391,0.0026956424670414,1.69655265139274,5.734530533634767,4.3161572414192495,75.96065856474051,1.436940981277418,5.661505627585943,4.510344151492606,-69.65486683000252,0.0,2487413.975001523,1.2615339414562143,1.436940981277418,1.69655265139274,1.436940981277418,0.0010019260236691,0.0011465521727463,0.0011465521727463,0.0,5.463535798747799,0.0071814432726787,5.734530533634767,5.661505627585943,4.3161572414192495,4.510344151492606,75.96065856474051,1011.84217094193,1.260368828757222,0.2,1e-05,0.0003612175902541,2014-01-03 03:00:00,-73.86319871067509,27.28787623427404
0.0579264021438346,0.004219296701551,-1.562910391875172,5.288275336992162,-1.2041506896065737,-1.2629637555522453,-0.0251280005385552,0.0212780925850952,-2.9071379571686063e-05,2.5488049330926504e-05,0.00016,0.00016,0.0006213654030818,0.0009861716029095,0.0009861736995586,14.603288628599415,0.6847772617748423,0.3015527307262167,0.1146842061089407,0.0024216921522708,2.31520036065173,5.79254030034924,4.329768301017976,75.91669716167918,1.8582927914269671,5.624944647307551,4.558747323674939,-70.98752867962509,0.0,2488115.100000529,1.2621221699196088,1.8582927914269671,2.31520036065173,1.8582927914269671,0.000964486042154,0.0011249260313535,0.0011249260313535,0.0,5.36132941415856,0.0076514913691765,5.79254030034924,5.624944647307551,4.329768301017976,4.558747323674939,75.91669716167918,1012.14640791379,1.2604751742126024,0.2,,0.0007476395249157,2014-01-03 04:00:00,-74.71289362474207,27.29463900899357
0.0659518162722121,0.0054733125225527,-2.9675252085809016,4.658192857357251,-2.655878888191165,-2.7069684489107955,-0.0896924287588862,0.0355058741082155,-2.250283684978626e-05,2.238312595474776e-05,0.00016,0.00016,0.0005231884951007,0.0008768286905597,0.0008768295079803,9.773053286694138,1.023221679719566,0.2722193980710668,0.1028993608572695,0.0022518862681151,2.87640728690571,6.354912227901081,4.459648649739896,75.25569054782406,2.139881433433892,5.952901658131984,4.7144340476667805,-70.84036350675966,0.0,2488338.274999801,1.2613744028637026,2.139881433433892,2.87640728690571,2.139881433433892,0.0009453214765441,0.0011136936809668,0.0011136936809668,0.0,5.335676514251166,0.0067392341527549,6.354912227901081,5.952901658131984,4.459648649739896,4.7144340476667805,75.25569054782406,1012.79647769253,1.2586476311279169,0.2,4.382881876214442e-05,0.0011153491740233,2014-01-03 05:00:00,-72.53103115553601,26.977223836059927
0.0650619274667159,0.0053108591971136,-5.011819088816076,2.4947743394036594,-4.855121860065176,-4.880809930352209,-0.2032187695524588,0.061001855740637,-1.2261403098164064e-05,2.2829536854782303e-05,0.00016,0.00016,0.0003848119783444,0.0006948268749782,0.0006948284894577,5.131160309606061,1.948876939447588,0.2528650807114615,0.0962383794386893,0.0022890419373679,3.31063720622175,7.988276781725234,4.805393501514883,72.48825512117534,2.109047668017695,6.790298815103983,5.046187663809144,-68.79762743686753,0.0,2488067.699999603,1.256903627602358,2.109047668017695,3.31063720622175,2.109047668017695,0.0009481978668551,0.0011153867476546,0.0011153867476546,-0.0,5.384691427471644,0.0036097038765683,7.988276781725234,6.790298815103983,4.805393501514883,5.046187663809144,72.48825512117534,1012.74589360064,1.2510097416056736,0.2,3.0698297268502474e-05,0.0010660211737471,2014-01-03 06:00:00,-66.28058268745511,26.365663840435275
0.0807110317459933,0.0081419128809777,-6.416839503056876,2.518110107116697,-6.263946494631541,-6.289010922242252,-0.2895679023946393,0.0632255810255887,-1.0027966292578944e-05,1.8696135275090976e-05,0.00016,0.00016,0.0004578660342593,0.0007990365883011,0.0007990369746065,7.589690705081168,1.3175767483258796,0.1997485389177332,0.0807509732659113,0.0019571533336166,3.76662447128138,8.777063565842024,5.369042107165828,76.71866223811132,2.6576577907617085,7.883971933432463,5.510691936882106,-65.1351788483194,0.0,2485747.0749973515,1.2516186177943172,2.6576577907617085,3.76662447128138,2.6576577907617085,0.0009196973962646,0.0010984959793155,0.0010984959793155,-0.0,5.787536963485448,0.0036468699799756,8.777063565842024,7.883971933432463,5.369042107165828,5.510691936882106,76.71866223811132,1012.39531805894,1.246650520949513,0.2,0.0004009247029677,0.002058545529728,2014-01-03 07:00:00,-61.23644945237922,25.48318368559884
0.101808251127975,0.0128873195771128,-4.408637680042168,3.6839109462599535,-4.168954863118967,-4.208247128188344,-0.2110174638261937,0.0346209445651912,-1.1715285802412209e-05,1.6019964937945482e-05,0.00016,0.00016,0.0006702947617994,0.0010492657439226,0.0010492657455474,22.89567807455424,0.4367636532727888,-0.0069717088830071,-0.0031865677541648,0.0016885509869645,3.92724164130206,9.513596592299606,6.36387731920586,86.49560019487853,3.391993702681184,9.3343283728173,6.424539396826827,1.7525602221736902,0.0,2480928.074997881,1.244970567281081,3.391993702681184,3.927241641302059,3.391993702681184,0.0008985267250285,0.0010857791372984,0.0010857791372984,-0.0,6.747966860067648,0.0053456122086679,9.513596592299606,9.3343283728173,6.36387731920586,6.424539396826827,86.49560019487853,1012.61650273575,1.2429221039705207,0.2,0.0011714510797508,0.0041581837911782,2014-01-03 08:00:00,2.4772869559559045,24.34377154473012
0.1033659400431781,0.0132922832671704,-1.807013974869872,1.893866929458668,-1.6823785565227969,-1.7028105923173988,-0.0858084010919189,0.0139659410011634,-5.928642145993787e-06,1.5884921511565313e-05,0.00016,0.00016,0.0007931511812027,0.0011727637296965,0.0011727637296979,59.37261378550069,0.168427821556377,0.0010552844170055,0.0004889761097678,0.0016590962975983,3.66482909032778,8.996665120938902,6.672798170393314,93.8712972030144,3.4454157744386182,8.96773907004193,6.6850774865132,-0.2947829101394808,0.0,2480426.425,1.245920740428192,3.4454157744386182,3.66482909032778,3.4454157744386182,0.0008973877814146,0.0010850907697127,0.0010850907697127,0.0,6.848751316038589,0.0027486890469049,8.996665120938902,8.96773907004193,6.672798170393314,6.6850774865132,93.8712972030144,1012.41042733441,1.244712170901104,0.2,0.0012362677777734,0.0043572309085438,2014-01-03 09:00:00,-0.3816358647282765,22.950781388686945
0.0677773359262342,0.0057087482878815,-0.5032154030861384,1.1404872636268744,-0.4258302095439252,-0.4385163068459273,-0.0173655154982484,0.0059248315628988,-5.43877336082457e-06,2.2177489295585942e-05,0.00016,0.00016,0.0008420872168628,0.0012105658044927,0.0012105658047767,66.17970549688509,0.1511037246980598,0.008186187753113,0.0037878727602569,0.0024972276584743,2.32706156614466,8.728821675755585,6.674494910998173,95.6402307808318,2.1978833679896264,8.717781475700713,6.684629400952724,-1.329594330023841,0.0,2480475.800000464,1.2472973202423536,2.1978833679896264,2.32706156614466,2.1978833679896264,0.0009439816154796,0.0011129041485393,0.0011129041485393,0.0,6.834779273706988,0.0016552284642551,8.728821675755585,8.717781475700713,6.674494910998173,6.684629400952724,95.6402307808318,1012.73311333554,1.2462906840112815,0.2,7.197607330691943e-05,0.0011963747152206,2014-01-03 10:00:00,-1.966866190564577,21.296591229198874
0.0630510007352237,0.004943301398953,-0.5534242750942421,0.3149753295676535,-0.5337669749289278,-0.5369894831527499,-0.0292380185202582,0.0069976055822043,-1.6128436435591676e-06,2.383128464724656e-05,0.00016,0.00016,0.0008023681025647,0.0011714916369241,0.0011714916370581,42.502625092120645,0.2352795851627021,0.0024619814640347,0.0011283906922107,0.0027038964633305,2.21689412422835,8.619001008552234,6.715022667139403,96.99022908818044,2.032563732321855,8.598955413994814,6.719642877493287,-0.7847675262739868,0.0,2480841.175001457,1.2485137415797467,2.032563732321855,2.21689412422835,2.032563732321855,0.0009544984244705,0.001119086356781,0.001119086356781,-0.0,6.7641691432129925,0.0004570672229522,8.619001008552234,8.598955413994814,6.715022667139403,6.719642877493287,96.99022908818044,1013.29808312872,1.2474412344552532,0.2,5.451709826834877e-06,0.0009583961757217,2014-01-03 11:00:00,-0.5463185807473983,19.36328444530018
0.0520089026450277,0.0033686151012155,-1.3594189510133448,-0.0784415638413947,-1.370256615186216,-1.368479948928368,-0.0782762949546199,0.0208092507525849,4.859734432509122e-07,2.899920908737116e-05,0.00016,0.00016,0.0005272606142323,0.0008760376782157,0.0008760400008387,9.293825953553233,1.0759831365441896,-0.003569292514335,-0.0015747466272997,0.0032983833681273,2.25613604140807,8.602613817009285,6.500139165336742,94.03737913574491,1.6514153392928057,8.356288901932137,6.494386561912342,-0.7885805592766638,0.0,2482334.275002185,1.2502468001646627,1.6514153392928057,2.25613604140807,1.6514153392928057,0.000984109149264,0.0011363120911972,0.0011363120911972,-0.0,6.480970180701804,-0.00011375971104,8.602613817009285,8.356288901932137,6.500139165336742,6.494386561912342,94.03737913574491,1013.67047066918,1.2481351838384231,0.2,,0.0005305557825772,2014-01-03 12:00:00,0.6492799555780757,17.12428008651198
0.0742979413429935,0.0069067326732731,-3.448938380725566,1.191365843125696,-3.378860015067488,-3.3903482717327464,-0.1692126107384099,0.0368561756596958,-5.14820276946066e-06,2.0166847294231307e-05,0.00016,0.00016,0.0005428617016307,0.0009025244888861,0.0009025242142389,10.995388647184338,0.9094721724602944,0.0087181717027358,0.0036388544273844,0.0022808494308107,3.18255789701527,8.251837630263873,5.886584266178311,87.29079950022198,2.4310726910772567,7.876180456824554,5.939057407139133,-4.550974176343365,0.0,2484492.9500007946,1.2536460929496305,2.4310726910772567,3.18255789701527,2.4310726910772567,0.0009303490965388,0.001104838916508,0.001104838916508,-0.0,6.081185439386222,0.0017262745846194,8.251837630263873,7.876180456824554,5.886584266178311,5.939057407139133,87.29079950022198,1014.22421502706,1.2508399459347304,0.2,0.0002191442552898,0.0015982696863778,2014-01-03 13:00:00,-2.293401638743495,14.546810120999043
0.0870609344375033,0.0095056296190081,0.448543006412656,8.316881371370195,1.0230309886788025,0.9288526309302536,0.0889524319171685,-0.0040640999474491,-3.045986774380171e-05,1.7355121178958875e-05,0.00016,0.00016,0.0009665879602792,0.00134950833613,0.0013495082360968,-58.34115706703123,-0.171405582314908,0.1236818449087667,0.0503022905149216,0.0018697528085824,2.78319683629078,6.208197633173612,5.073561311715329,86.60414100660876,2.8693659857946447,6.200685017995728,5.017255298652796,-30.9238364371584,0.0,2485514.025,1.2618070551679927,2.8693659857946447,2.78319683629078,2.8693659857946447,0.0009094049928802,0.0010923320094807,0.0010923320094807,0.0,5.858170142221437,0.0120461090284665,6.208197633173612,6.200685017995728,5.073561311715329,5.017255298652796,86.60414100660876,1014.55992602666,1.2610303390447226,0.3089107918509,0.0005975615449766,0.0026070487412419,2014-01-03 14:00:00,-39.68926081494125,11.59512067234418
0.0873218772453975,0.0092541649014675,15.65304352498922,20.99271754031557,17.122426491043615,16.881544037592075,0.721362128091908,-0.13960194955039,-7.566109874883885e-05,1.6801641283344624e-05,0.00016,0.00016,0.0012038682765164,0.0017385383761535,0.0017385383761878,-3.5253812199139265,-2.83657266440086,0.3771826242937592,0.1511928100055497,0.0017594172252213,2.3898127477709,2.9057776323889044,4.077605370048008,87.81552713571423,2.756351467312588,1.973682867026296,3.572431091948685,-91.98181591522174,0.0,2486063.075,1.2780881604572167,2.756351467312588,2.3898127477709,2.756351467312588,0.0009049769722367,0.001089669405387,0.001089669405387,0.0,5.661230090754255,0.0303989805830393,2.9057776323889044,1.973682867026296,4.077605370048008,3.572431091948685,87.81552713571423,1015.34540310065,1.2778772694185772,0.789072891637193,0.0004896634464574,0.0025519087364066,2014-01-03 15:00:00,-128.62757698052653,8.23425522895649
0.1008057731206277,0.0124891687040526,18.785563282185663,27.866779908843856,20.722691667676948,20.405129637268537,0.8027743751917635,-0.1447556743624031,-8.67511545004056e-05,1.524157441067236e-05,0.00016,0.00016,0.0011511038676525,0.0016658048322897,0.0016658048322973,-4.483969266696883,-2.2301669358600447,0.3785239970992044,0.14868941636515,0.0015651859659822,2.84977836312007,2.40405253290112,3.675570009057554,82.09729709161422,3.2375827344677908,1.5058943770712827,3.137309541650065,-98.45143565436705,0.0,2486831.35,1.281385443214832,3.2375827344677908,2.8497783631200697,3.2375827344677903,0.0008918563975012,0.001081741419888,0.001081741419888,0.0,5.532275087432389,0.0403406558598506,2.40405253290112,1.5058943770712827,3.675570009057554,3.137309541650065,82.09729709161422,1015.92995181918,1.2812543954007398,0.8406192641394012,0.0009901569177334,0.0040049313508698,2014-01-03 16:00:00,-145.10377884539656,4.434254635278658
0.1122207994038579,0.0158015993467617,3.907715207472372,30.08613089467776,5.980668256897808,5.64083988813954,0.3080895842110064,-0.027282958917341,-8.48746962245863e-05,1.5128038907205972e-05,0.00016,0.00016,0.0009982634929665,0.0014124935379673,0.0014124935386507,-21.435055734211783,-0.4665254956178784,0.3193761069405449,0.1266333206422704,0.0014403661498629,3.508087762637929,5.057941040455894,3.551303920850184,65.8403978110285,3.713538630492261,4.968147303714422,3.271964126662429,-103.27623404589188,99.32418819457376,2486452.149998676,1.2703829128942103,3.713538630492261,3.508087762637929,3.713538630492261,0.0008908615115135,0.0010811378980175,0.0010811378980175,0.0,5.615125717394024,0.0435600866965799,5.057941040455894,4.968147303714422,3.551303920850184,3.271964126662429,65.8403978110285,1016.51597960575,1.2698607293648028,0.55563911364374,0.0015768527387258,0.0056440767552958,2014-01-03 17:00:00,-37.94589195346825,0.17457157928261494
0.096943916387271,0.0117763112103421,0.8246075846219827,26.595992547054887,2.6612646958119712,2.3601733661086945,0.1978686380904881,-0.0066926310247424,-8.72904959735056e-05,1.6114466229692357e-05,0.00016,0.00016,0.0009856535188929,0.0013850956847996,0.0013850958607914,-31.045611111423465,-0.3221067211113916,0.3454333115397989,0.1443296764138115,0.0016250421492025,3.05858199226624,6.3927788677029,3.7746226320716056,63.82664146923157,3.202029312412075,6.37470020088216,3.538826606937704,-110.78684554250565,224.13382205480823,2484404.0749964244,1.2650463793247335,3.202029312412075,3.05858199226624,3.2020293124120744,0.0008993193214062,0.0010862579182233,0.0010862579182233,0.0,5.94868192535032,0.0385386476109106,6.3927788677029,6.37470020088216,3.7746226320716056,3.538826606937704,63.82664146923157,1017.11892164803,1.2643750150612512,0.4242541748163511,0.0009497327050149,0.0036165666878225,2014-01-03 18:00:00,85.92637638062571,-4.551561895029341
0.0998734669489027,0.0124873053419951,-0.5299467869938164,29.75103078528156,1.5322031106703469,1.1941457503975332,0.1794600630750544,0.0041935955559791,-9.52949570260875e-05,1.5993540371705133e-05,0.00016,0.00016,0.0009540681282875,0.0013404966861444,0.0013404961380558,-58.86648346201829,-0.1698759533759508,0.3296919271303594,0.1463057095521052,0.0015834257118049,3.21408051118624,7.678273734109617,3.921564959556136,60.72119633277918,3.312338168541017,7.685980938991514,3.746427002591216,-110.68648093430086,322.16284508362054,2482045.924997616,1.2594245648515636,3.312338168541017,3.2140805111862405,3.312338168541018,0.0008983044500129,0.0010856448304963,0.0010856448304963,0.0,6.377263924232601,0.043151381587396,7.678273734109617,7.685980938991514,3.921564959556136,3.746427002591216,60.72119633277918,1017.28895763207,1.2586853694464304,0.3530015269716723,0.0010767832648219,0.0039530352422828,2014-01-03 19:00:00,182.255280151032,-9.733149468085271
0.0988998559353365,0.0122299321868907,-1.2875777350555584,32.31709645865665,0.958571907358786,0.5903506545039753,0.1714589626201924,0.0103183530135071,-0.0001048968723411,1.616281736896442e-05,0.00016,0.00016,0.0009401066638067,0.0013207302608343,0.001320729836371,-91.14035449062494,-0.1097208811167026,0.3254063332524137,0.1503740761717483,0.0015937640871706,3.21141063540698,8.519425541082885,3.9272941627835993,57.43727300526344,3.282690084090039,8.533521208393413,3.783996931868908,-108.92116215594132,373.02728420985017,2480448.149999801,1.2558679667629324,3.282690084090039,3.21141063540698,3.282690084090039,0.0008997234571717,0.0010865019618889,0.0010865019618889,0.0,6.679916871086518,0.0469034384980686,8.519425541082885,8.533521208393413,3.9272941627835993,3.783996931868908,57.43727300526344,1017.42158202146,1.255085909534654,0.301949279519741,0.0010421661059196,0.0038307939214815,2014-01-03 20:00:00,233.07660333030776,-15.338224029399683
0.1001619483426891,0.0125549871608123,-2.8761810921265467,28.968812442381303,-0.8649391121614833,-1.1946509121557556,0.0950653542559988,0.0228009436834767,-9.302010398921326e-05,1.61073724161036e-05,0.00016,0.00016,0.0008376791286487,0.001214558979835,0.0012145585118158,106.1998014527812,0.0941621346104514,0.2997950892238238,0.1389780231908566,0.0015866588211035,3.454915697068,8.969674929990198,4.0379002128757335,57.257212532429605,3.334522684422328,8.942909687240846,4.14709331024939,-104.59340045377,371.7765828433917,2480355.3250001986,1.2535371434226454,3.334522684422328,3.4549156970680004,3.3345226844223284,0.000899259949794,0.0010862220611329,0.0010862220611329,0.0,6.715127741165253,0.04204547781579,8.969674929990198,8.942909687240846,4.0379002128757335,4.14709331024939,57.257212532429605,1017.01851103594,1.2525021872807969,0.2,0.0011029072294236,0.0039838228306971,2014-01-03 21:00:00,241.0905510393669,-21.311824335349506
