DN,C,S,T
735361.2361111111,31.305293569382926,27.88059481596989,10.35
735361.2395833333,31.297239319433203,27.849711351057582,10.38
735361.2430555555,31.28918390555077,27.841789405540702,10.38
735361.2465277778,31.235727998190274,27.835067623758935,10.32
735361.25,31.262403120560943,27.907344584665886,10.26
735361.2534722221,31.25706912231396,27.909760159304003,10.25
735361.2569444444,31.230391432402627,27.883435660719872,10.25
735361.2604166666,31.25706912231396,27.917441404791944,10.24
735361.2638888889,31.201090439491253,27.877534094079593,10.22
735361.2673611111,31.230391432402627,27.891109594894576,10.24
735361.2708333333,31.08194638826325,27.73701459630165,10.25
735361.2743055555,31.092410089237944,27.724444029301797,10.28
735361.2777777778,31.10833959936994,27.732512143151382,10.29
735361.28125,31.07933014919289,27.688709764707102,10.31
735361.2847222221,31.10037542520043,27.72466713422736,10.29
735361.2881944444,31.166549852574764,27.766951088300566,10.32
735361.2916666666,31.187799032060397,27.74210927627697,10.38
735361.2951388889,31.297239319433203,27.765797433193317,10.49
735361.2986111111,31.28918390555077,27.72749405620899,10.53
735361.3020833333,31.275795125185212,27.744773313022105,10.49
735361.3055555555,31.241064049681192,27.680373580738458,10.53
735361.3090277778,31.24639958726916,27.67043809858642,10.55
735361.3125,31.275795125185212,27.66889521454789,10.59
735361.3159722221,31.294514824481023,27.664483376481375,10.62
735361.3194444444,31.32400336958124,27.685720883700263,10.63
735361.3229166666,31.307899107161614,27.669990936126045,10.63
735361.3263888889,31.275795125185212,27.62352707758787,10.65
735361.3298611111,31.26773660648528,27.600569780711766,10.67
735361.3333333333,31.329449349441397,27.62302142133126,10.72
735361.3368055555,31.32139858300394,27.562472383973162,10.79
735361.3402777778,31.329449349441397,27.570301758640454,10.79
735361.34375,31.206429835185464,27.41330227850132,10.84
735361.3472222221,30.90924176624451,26.97784719384968,11.04
735361.3506944444,30.70557040879639,26.69453766414101,11.16
735361.3541666666,30.601160273324993,26.543947917223647,11.23
735361.3576388889,30.667234843221333,26.62164954128853,11.21
735361.3611111111,30.404843039920994,26.228084810197995,11.41
735361.3645833333,30.26819755857148,26.03474156448217,11.5
735361.3680555555,30.162419783773352,25.864609493296086,11.6
735361.3715277778,29.936596207336724,25.5272922245915,11.78
735361.375,29.6321858585519,25.099600868304726,11.99
735361.3784722221,29.13198451435576,24.45619053149383,12.26
735361.3819444444,28.73330243673697,23.934645527401337,12.5
735361.3854166666,28.301479988865633,23.414596972655918,12.7
735361.3888888889,27.909724967558926,22.954940051616518,12.87
735361.3923611111,27.55893471870296,22.542637383364003,13.03
735361.3958333333,27.073399284052385,22.007926162252335,13.2
735361.3993055555,26.97035133748102,21.887183308316622,13.25
735361.4027777778,26.881513046305255,21.773743247698974,13.31
735361.40625,26.871921290449905,21.75951296853837,13.32
735361.4097222221,26.983893424474903,21.899262669509465,13.25
735361.4131944444,27.23799638270166,22.166680119618402,13.18
735361.4166666666,27.456511262642344,22.403394601839423,13.11
735361.4201388889,27.502600749066172,22.385972397336577,13.21
735361.4236111111,27.86024908286838,22.78396286971715,13.08
735361.4270833333,28.046716989164782,23.182711770527128,12.7
735361.4305555555,29.116178715122043,24.350761584520033,12.4
735361.4340277778,29.188623869880644,24.37220828164581,12.47
735361.4375,29.044127952960203,24.16233448348716,12.59
735361.4409722221,28.558876766228067,23.549506569164887,12.86
735361.4444444444,28.10107675861074,23.073440717523027,12.96
735361.4479166666,27.68640749171464,22.615734230915486,13.1
735361.4513888889,27.370731275114373,22.28548115298557,13.18
735361.4548611111,27.329013451891996,22.253968269246293,13.17
735361.4583333333,27.44253902892901,22.373238782523337,13.14
735361.4618055555,27.56895343993039,22.504318736466786,13.11
735361.4652777778,27.329013451891996,22.253968269246293,13.17
735361.46875,27.182954231246757,22.10584693754271,13.2
735361.4722222221,26.983893424474903,21.916475750484974,13.22
735361.4756944444,26.21973639560459,21.11374597989748,13.44
735361.4791666666,26.02501443345633,21.012875582880305,13.31
735361.4826388889,25.51722217051133,20.579408488669873,13.28
735361.4861111111,25.444589120844846,20.531249865913363,13.25
735361.4895833333,25.428620776907827,20.522483353888155,13.24
735361.4930555555,25.366939785499564,20.483953512089297,13.21
735361.4965277778,25.12184711430382,20.2245419653454,13.29
735361.5,24.81094910116446,19.898140057885616,13.39
735361.5034722221,24.585949609375103,19.690102873168037,13.41
735361.5069444444,24.448956389146083,19.554555592645148,13.44
735361.5104166666,24.448956389146083,19.590320247391087,13.37
735361.5138888889,24.71694807781989,19.877742704022445,13.27
735361.5173611111,24.79553476725639,19.97317174831328,13.22
735361.5208333333,24.90205403450197,20.08831702815028,13.18
735361.5243055555,24.952061177371146,20.132562093262255,13.18
735361.5277777778,25.00041023632826,20.1753505561357,13.18
735361.53125,25.021116571762487,20.183101000819672,13.2
735361.5347222221,24.876220642925237,20.049702731545803,13.21
735361.5381944444,24.781920145511954,19.95069821806199,13.24
735361.5416666666,24.63853710356942,19.818985314500107,13.25
735361.5451388889,24.57069095810353,19.748825787614617,13.27
735361.5486111111,24.504680303864838,19.690672160009075,13.27
735361.5520833333,24.433717810488822,19.628177508510976,13.27
735361.5555555555,24.400047814376087,19.598533068695122,13.27
735361.5590277778,24.37483519539203,19.586584883204186,13.25
735361.5625,24.3681812336532,19.58072471678605,13.25
735361.5659722221,24.37483519539203,19.586584883204186,13.25
735361.5694444444,24.3681812336532,19.585849796287615,13.24
735361.5729166666,24.37483519539203,19.591711503418132,13.24
735361.5763888889,24.3715081542248,19.58878057227224,13.24
735361.5798611111,24.277506400401066,19.50599068529132,13.24
735361.5833333333,24.37483519539203,19.591711503418132,13.24
735361.5868055555,24.379825982531067,19.606370232178868,13.22
735361.5902777778,24.3715081542248,19.599038759550183,13.22
735361.59375,24.415153035334672,19.637511494400268,13.22
735361.5972222221,24.396719870295925,19.6212617283669,13.22
735361.6006944444,24.393392044284862,19.618328241707477,13.22
735361.6041666666,24.405167958125602,19.618435171739442,13.24
735361.6076388889,24.38993635029165,19.60501536379971,13.24
735361.6111111111,24.400047814376087,19.613923954771657,13.24
735361.6145833333,24.403375876191436,19.63226888921787,13.21
735361.6180555555,24.408496200419695,19.641926986328695,13.2
735361.6215277778,24.415153035334672,19.64779858379246,13.2
735361.625,24.411824559600824,19.63457716381269,13.22
735361.6284722221,24.34962948062215,19.584883260501726,13.21
735361.6319444444,24.37483519539203,19.62251667811201,13.18
735361.6354166666,24.403375876191436,19.63226888921787,13.21
735361.6388888889,22.719245981149637,17.74304230001041,14.09
735361.6423611111,22.098295801019955,17.195628570576876,14.13
735361.6458333333,22.11063055827354,17.22388846510505,14.09
735361.6493055555,22.526760158647903,17.66979547342023,13.89
735361.6527777778,23.006950184434203,18.115116263196875,13.82
735361.65625,23.268378591126897,18.369096898113053,13.76
735361.6597222221,23.82647539732884,18.935552909120748,13.59
735361.6631944444,25.137417204107603,20.33927313774996,13.1
735361.6666666666,26.559522619612828,21.892419156501536,12.6
735361.6701388889,27.30916414532771,22.78316420234304,12.25
735361.6736111111,28.286686486552032,23.942768583290018,11.84
735361.6770833333,28.90332695914121,24.709969484672573,11.55
735361.6805555555,29.436295808068863,25.376401293558416,11.31
735361.6840277778,29.795405582626344,25.86467618240423,11.1
735361.6875,30.02840409764821,26.158821612032508,11.0
735361.6909722221,30.236184955386925,26.473631367018765,10.84
735361.6944444444,30.61639717642784,27.00303451211786,10.62
735361.6979166666,30.733705368724767,27.16186310791508,10.56
735361.7013888889,30.844423969417473,27.299841709279644,10.52
735361.7048611111,30.95872746343148,27.456727261236143,10.46
735361.7083333333,31.058276741976048,27.561840437622724,10.45
735361.7118055555,31.07933014919289,27.582483735388884,10.45
735361.7152777778,31.071361738011976,27.589801325122057,10.43
735361.71875,31.039833446414875,27.566433849773144,10.42
735361.7222222221,31.003166215339213,27.53045880295118,10.42
735361.7256944444,31.161206588430996,27.68555884847366,10.42
735361.7291666666,31.132106355807473,27.649404625485737,10.43
735361.7326388889,31.058276741976048,27.584531265645655,10.42
735361.7361111111,31.209040018427714,27.724916563907943,10.43
735361.7395833333,31.07933014919289,27.597619075711854,10.43
735361.7430555555,31.249007885395905,27.764156309167543,10.43
735361.7465277778,31.262403120560943,27.762074330490435,10.45
735361.75,31.201090439491253,27.701911192873766,10.45
735361.7534722221,31.179846389291164,27.681069374956667,10.45
735361.7569444444,31.11356917189433,27.608488048186416,10.46
735361.7604166666,31.11891708100432,27.591030975954258,10.49
735361.7638888889,31.153250098713617,27.61709880132874,10.5
735361.7673611111,31.187799032060397,27.628226866673817,10.53
735361.7708333333,31.187799032060397,27.613098869678264,10.55
735361.7743055555,31.166549852574764,27.569660828903302,10.58
735361.7777777778,31.17450441703413,27.569890512706422,10.59
735361.78125,31.039833446414875,27.438329781022386,10.59
735361.7847222221,30.859949196859652,27.262726304970162,10.59
735361.7881944444,31.024121956436655,27.41548470014826,10.6
735361.7916666666,31.084562501758846,27.459472627210005,10.62
735361.7951388889,31.09776006992153,27.464842046770862,10.63
735361.7986111111,31.12414564221344,27.47556239597783,10.65
735361.8020833333,31.110954448174137,27.462696563188715,10.65
735361.8055555555,31.132106355807473,27.475815980713353,10.66
735361.8090277778,31.17450441703413,27.509644356340857,10.67
735361.8125,31.201090439491253,27.51300902853847,10.7
735361.8159722221,31.201090439491253,27.497985662451324,10.72
735361.8194444444,31.201090439491253,27.51300902853847,10.7
735361.8229166666,30.99268530095705,27.31004338988025,10.7
735361.8263888889,31.03721518070241,27.3086275296337,10.76
735361.8298611111,31.25434265857021,27.467298476963464,10.83
735361.8333333333,31.297239319433203,27.478993379898743,10.87
735361.8368055555,31.3320537610902,27.44545581368572,10.96
735361.8402777778,31.33749895747839,27.39109705316967,11.04
735361.84375,31.31595181873342,27.33315062969388,11.09
735361.8472222221,31.364362073042884,27.327902953500246,11.16
735361.8506944444,31.41296705835469,27.322831376945725,11.23
735361.8541666666,31.426559498192848,27.27677399635374,11.31
735361.8576388889,31.48892472725359,27.196691776769278,11.5
735361.8611111111,31.579162712960404,27.14362865200357,11.69
735361.8645833333,31.612037836102687,27.080154564781356,11.82
735361.8680555555,31.612037836102687,27.014897680328005,11.91
735361.8715277778,31.639596130943918,27.019209379047446,11.94
735361.875,31.653370375824256,27.017740167307107,11.96
735361.8784722221,31.64783752413495,26.969194143066638,12.02
735361.8819444444,31.631353568727338,26.88892616154626,12.11
735361.8854166666,31.64512976665319,26.85165991731613,12.18
735361.8888888889,31.680909097851654,26.83509237862863,12.25
735361.8923611111,31.708670053248124,26.803926884896356,12.33
735361.8958333333,31.714197147742887,26.74501169499256,12.42
735361.8993055555,31.719723721778564,26.693398478856302,12.5
735361.9027777778,31.79199179608085,26.68975671103532,12.6
735361.90625,31.664434502256256,26.522234181383258,12.67
735361.9097222221,31.714197147742887,26.498136917261217,12.77
735361.9131944444,31.71137486667655,26.43264616491915,12.86
735361.9166666666,31.72524977584359,26.34803332306841,13.0
735361.9201388889,31.730775310426694,26.283876536988352,13.1
735361.9236111111,31.780834204979836,26.253753806835395,13.21
735361.9270833333,31.758630215694406,26.157949603570785,13.32
735361.9305555555,31.750286878034295,26.061562178187778,13.45
735361.9340277778,31.650545155582297,25.883121241971548,13.58
735361.9375,31.5516934926626,25.693241315421574,13.73
735361.9409722221,31.326726425800484,25.34575267960456,13.95
735361.9444444444,31.42384127161985,25.268544311813677,14.2
735361.9479166666,31.214378645329464,24.97934104804388,14.36
735361.9513888889,30.932619000780207,24.686047207155458,14.43
735361.9548611111,30.525269674676526,24.265143187197907,14.53
735361.9583333333,30.31274050699489,24.017157540565734,14.63
735361.9618055555,29.847910760689846,23.551009595909683,14.73
735361.9652777778,30.135547790575146,23.74660076314178,14.82
735361.96875,30.067215021576004,23.638881156226685,14.9
735361.9722222221,29.97754151016813,23.51912659996317,14.97
735361.9756944444,29.852659148357173,23.3634709478497,15.05
735361.9791666666,29.783459517778816,23.28006872917955,15.09
735361.9826388889,29.736013392013522,23.227376472173344,15.11
735361.9861111111,29.54088807143675,23.0184750231965,15.18
735361.9895833333,29.13198451435576,22.604531659144534,15.29
735361.9930555555,28.883359270108173,22.358160227025177,15.35
735361.9965277778,27.84585353222389,21.41634079620447,15.46
735362.0,28.295086647988164,21.780173369285098,15.49
735362.0034722221,27.540795965357496,21.089131981968382,15.59
735362.0069444444,27.30916414532771,20.878436751477096,15.62
735362.0104166666,27.716910066503694,21.237449574019845,15.59
735362.0138888889,27.95323698191079,21.452908335261462,15.56
735362.0173611111,27.95323698191079,21.404244918271857,15.65
735362.0208333333,27.895340519624384,21.344728777955336,15.67
735362.0243055555,27.835623167210294,21.278390806238946,15.7
735362.0277777778,27.813009608097925,21.264739521794358,15.69
735362.03125,27.770034949023522,21.228612135836677,15.69
735362.0347222221,27.802774079925396,21.256134195462113,15.69
735362.0381944444,27.8068179367574,21.25953394262782,15.69
735362.0416666666,27.866435656830266,21.304294431502647,15.7
735362.0451388889,27.88499180579455,21.31989610882211,15.7
735362.0486111111,27.87464141845006,21.316563933659058,15.69
735362.0520833333,27.88499180579455,21.325268727880356,15.69
735362.0555555555,27.837644108037694,21.296183794436978,15.67
735362.0590277778,27.83145477800226,21.301714686291827,15.65
735362.0625,27.84181209956931,21.32118336832264,15.63
735362.0659722221,27.86441561641316,21.329459191178717,15.65
735362.0694444444,27.759792735356164,21.252124293096266,15.63
735362.0729166666,27.7495489402811,21.270318141889796,15.58
735362.0763888889,27.77408081890655,21.29099613170721,15.58
