DN,C,S,T
735356.4409722221,0.8074503060478584,0.5198896183022977,13.16
735356.4444444444,0.9421753948042019,0.6110094037367115,13.13
735356.4479166666,0.9854906057035895,0.6414908110449833,13.06
735356.4513888889,1.109461867044301,0.7246803481845342,13.13
735356.4548611111,1.1654232626023324,0.764511780635032,13.05
735356.4583333333,1.4300954264774566,0.9433478890510297,13.21
735356.4618055555,1.5113494163584684,0.9978479052945386,13.28
735356.4652777778,1.5484912915434552,1.0233371835942606,13.29
735356.46875,1.7113980522937964,1.137006791539888,13.28
735356.4722222221,2.218742735603824,1.493308041814751,13.31
735356.4756944444,2.709066241498734,1.8372089833904568,13.45
735356.4791666666,2.905536419378939,1.9800081634554045,13.42
735356.4826388889,3.0295135354229625,2.071183696059586,13.39
735356.4861111111,3.26014254519638,2.2380611208352685,13.4
735356.4895833333,3.9360123825497895,2.7243982463436973,13.53
735356.4930555555,4.790180362353339,3.3517785908903477,13.6
735356.4965277778,5.535956680847552,3.908310542750077,13.63
735356.5,6.481645811585706,4.632242193313118,13.58
735356.5034722221,6.425760134193488,4.594261621997951,13.54
735356.5069444444,6.424365491855459,4.595577159136152,13.52
735356.5104166666,7.072528684002288,5.091310232421579,13.54
735356.5138888889,7.9093842755997805,5.7462404649064815,13.5
735356.5173611111,9.009240292803701,6.611009256454741,13.49
735356.5208333333,9.393573139919937,6.925787769025598,13.43
735356.5243055555,10.047060357543288,7.455772127068943,13.38
735356.5277777778,9.493543232225507,7.021605357536893,13.34
735356.53125,9.192962233316708,6.7861346202359885,13.32
735356.5347222221,9.7827348664424,7.255995158517546,13.32
735356.5381944444,9.903108503443592,7.3483895138542445,13.34
735356.5416666666,9.697405191490772,7.206626231206427,13.22
735356.5451388889,9.81806670529656,7.314714071840883,13.16
735356.5486111111,9.647608225602475,7.2024767961281775,13.03
735356.5520833333,8.645562331383399,6.419263601091913,12.92
735356.5555555555,9.054220723815009,6.75149895245515,12.89
735356.5590277778,9.549319180775312,7.144060200551438,12.92
735356.5625,9.86378062279695,7.403590321834827,12.89
735356.5659722221,10.749858854334674,8.110237667156909,12.95
735356.5694444444,8.853167222804734,6.593820641542973,12.87
735356.5729166666,9.346484692752432,6.9826548220223295,12.91
735356.5763888889,10.32545620365425,7.765476701229027,12.95
735356.5798611111,10.010221439628467,7.45737053083808,13.22
735356.5833333333,9.767863973398144,7.283949416278541,13.11
735356.5868055555,10.510148507649586,7.878116364634341,13.13
735356.5902777778,8.286656674794115,6.1445643600597135,12.85
735356.59375,9.217999255305253,6.86497627624175,12.99
735356.5972222221,6.204017351932983,4.49216766636051,12.96
735356.6006944444,5.769425629329192,4.154321674674745,12.98
735356.6041666666,5.480379534497574,3.9241259516844136,13.06
735356.6076388889,5.378588833156338,3.8413263902327963,13.11
735356.6111111111,4.495392413415169,3.1758743160713894,13.07
735356.6145833333,4.078120805958481,2.860856593197132,13.1
735356.6180555555,4.783109337569127,3.384061813711753,13.17
735356.6215277778,4.938473889638362,3.5013819849061036,13.17
735356.625,3.801573254857741,2.65507435345946,13.1
735356.6284722221,4.695468878761336,3.320610135986433,13.14
735356.6319444444,4.10042807090693,2.874507466371996,13.14
735356.6354166666,4.218637258200184,2.9635185219969555,13.13
735356.6388888889,2.9157931378993602,2.004485511686005,13.09
735356.6423611111,2.872475955849153,1.976058220475315,13.03
735356.6458333333,3.2479936355134797,2.249567221894974,13.05
735356.6493055555,2.3087609811357868,1.5743634354985294,12.89
735356.6527777778,2.56527442220835,1.7564511754404735,12.96
735356.65625,3.0035231014884767,2.073253618195786,13.0
735356.6597222221,2.225713167180237,1.5150649169948607,12.88
735356.6631944444,2.414711948631866,1.6498729531217993,12.91
735356.6666666666,2.12135598094161,1.440626143919718,12.87
735356.6701388889,2.1365913161082704,1.4492715114099033,12.93
735356.6736111111,1.8469217451178657,1.2492602594906537,12.74
735356.6770833333,2.144159197194084,1.4588558411818973,12.82
735356.6805555555,1.3563097324087454,0.913012417518233,12.33
735356.6840277778,1.0558903239920008,0.7049495542978054,12.2
735356.6875,0.921264612112361,0.6147642297098875,11.99
735356.6909722221,0.9377940874854939,0.6292359605080288,11.81
735356.6944444444,0.6675475442233199,0.4445001701170603,11.57
735356.6979166666,0.8265687084777704,0.5513547900149524,11.83
735356.7013888889,0.8195984570787661,0.5362365465405552,12.56
735356.7048611111,0.5709600003756424,0.3793522097302973,11.43
735356.7083333333,0.6998097981764692,0.45417359172330346,12.63
735356.7118055555,0.4471886820925092,0.29509581511219435,11.37
735356.7152777778,0.6942336052989782,0.44880041203568694,12.77
735356.71875,0.24037241557970077,0.1570706879365744,11.12
735356.7222222221,0.2766175107838286,0.18059968460917258,11.27
735356.7256944444,0.4820398019520131,0.30904860256606687,12.59
735356.7291666666,0.32062942773277886,0.2088040977635317,11.51
735356.7326388889,0.4123375741014322,0.2638286739102779,12.48
735356.7361111111,0.26924900148619973,0.17411493596534686,11.63
735356.7395833333,0.24744219973372092,0.15947539217704257,11.7
735356.7430555555,0.32610602495291613,0.20730495975637572,12.49
735356.7465277778,0.2901596372320244,0.18302924564469927,12.7
735356.75,0.27701580859734826,0.17352212313288487,12.95
735356.7534722221,0.2368873108742066,0.1486227317243554,12.78
735356.7569444444,0.24425581808955768,0.15416288235151873,12.55
735356.7604166666,0.2611834715862725,0.1638327631403623,12.85
735356.7638888889,0.21846604488125454,0.13612504156537641,13.03
735356.7673611111,0.20074180249830653,0.1255493874044295,12.84
735356.7708333333,0.20940477456572207,0.1301855910635707,13.11
735356.7743055555,0.22055710736115133,0.1380265384565144,12.85
735356.7777777778,0.21139626248726134,0.1315875936011286,13.06
735356.78125,0.2077120098588887,0.12948754016383288,12.99
735356.7847222221,0.216474556839862,0.13518999363862388,12.93
735356.7881944444,0.21069924171089005,0.1312422272354436,13.03
735356.7916666666,0.19646010389465424,0.12211514809999266,13.1
735356.7951388889,0.23021582501587734,0.1436639120317185,12.99
735356.7986111111,0.23370092952091354,0.14565776702963634,13.05
735356.8020833333,0.2064175427465329,0.1281054747515156,13.18
735356.8055555555,0.19775457089805673,0.1225834862056548,13.22
735356.8090277778,0.20970349775180547,0.13040323613369098,13.1
735356.8125,0.19675882704803224,0.12213226904524169,13.16
735356.8159722221,0.20970349775180547,0.13037277553539028,13.11
735356.8194444444,0.19904903791558665,0.1235328724606139,13.17
735356.8229166666,0.19845159159804743,0.12316006100625182,13.17
735356.8263888889,0.21279030405239416,0.13212218642064724,13.17
735356.8298611111,0.20074180249830653,0.1244740849203171,13.21
735356.8333333333,0.18869330217030506,0.1168641648747057,13.25
735356.8368055555,0.1842124552518929,0.11397875846799545,13.29
735356.8402777778,0.2084090306175814,0.1292299610183537,13.22
735356.84375,0.26337410928041716,0.16396098460536324,13.17
735356.8472222221,0.20074180249830653,0.12415786380014239,13.32
735356.8506944444,0.194169893077055,0.12015748953433317,13.29
735356.8541666666,0.21109753929688235,0.1307572392904253,13.27
735356.8576388889,0.1899877690891717,0.11739916587683775,13.35
735356.8611111111,0.21000222093864662,0.13001312980296406,13.29
735356.8645833333,0.1892907484388045,0.11686044861081701,13.39
735356.8680555555,0.20432648051810476,0.12621241196313446,13.38
735356.8715277778,0.19347287240219926,0.11936795240165705,13.42
735356.875,0.19546436005548956,0.12051810067831663,13.45
735356.8784722221,0.19387116993018785,0.11966936904237947,13.4
735356.8819444444,0.18540734774703238,0.1143022678980452,13.45
735356.8854166666,0.1908839385027778,0.11773892419308525,13.43
735356.8888888889,0.18261926527694658,0.1124545195739828,13.5
735356.8923611111,0.18899202530418058,0.11630382711552224,13.53
735356.8958333333,0.1899877690891717,0.11699775201781808,13.5
735356.8993055555,0.1899877690891717,0.11694443608168484,13.52
735356.9027777778,0.19387116993018785,0.11923200642393689,13.56
735356.90625,0.1810260753232081,0.11114682134551868,13.63
735356.9097222221,0.18540734774703238,0.11370797408609089,13.68
735356.9131944444,0.18540734774703238,0.11378513972965858,13.65
735356.9166666666,0.1756490593856478,0.1076330229819595,13.72
735356.9201388889,0.18132479843791952,0.11115474089052844,13.7
735356.9236111111,0.17684395179539975,0.10826650469951798,13.76
735356.9270833333,0.17495203881877924,0.1073269424100467,13.67
735356.9305555555,0.17276140277777655,0.1058688220562456,13.72
735356.9340277778,0.17465331571992976,0.10704842311156894,13.71
735356.9375,0.17345842333195116,0.10629453144980881,13.72
735356.9409722221,0.17345842333195116,0.10619978722721195,13.76
735356.9444444444,0.17156651040857931,0.10509245523202977,13.74
735356.9479166666,0.17535033628506635,0.10735447476046071,13.76
735356.9513888889,0.17654522869184755,0.1079633685595438,13.81
735356.9548611111,0.18451117837455802,0.11277619213212652,13.83
735356.9583333333,0.19904903791558665,0.12150766470882969,13.89
735356.9618055555,0.19516563690536826,0.11910439250150502,13.9
735356.9652777778,0.21508051523100805,0.1313106193253418,13.9
735356.96875,0.3178413419797971,0.19480750941825783,13.96
735356.9722222221,0.31674602259610257,0.1936100498111058,14.07
735356.9756944444,0.3131613410525991,0.1908266786757602,14.19
735356.9791666666,0.3237162370415312,0.19729245983546187,14.21
735356.9826388889,0.3276992169227026,0.1993385947120975,14.3
735356.9861111111,0.3619528499004474,0.22049222685970615,14.33
735356.9895833333,0.4196065185147945,0.25637417670514334,14.36
735356.9930555555,0.3834609505849298,0.23166705388765363,14.73
735356.9965277778,0.391924787693159,0.23639305091345422,14.82
735357.0,0.43135632014854164,0.262980381800945,14.48
735357.0034722221,0.4537606066363564,0.27275776506663424,15.12
735357.0069444444,0.5504476069617299,0.33606781881458697,14.72
735357.0104166666,0.6032222203396408,0.36589395198303715,15.11
735357.0138888889,0.7141485814805939,0.4341791293308751,15.26
735357.0173611111,0.8122299062406371,0.4929536799289026,15.53
735357.0208333333,1.2578293700741494,0.7765970295897086,15.59
735357.0243055555,1.3283289462719485,0.8183514741177155,15.78
735357.0277777778,1.4930274280949951,0.927466991456421,15.67
735357.03125,1.6478683379602337,1.0363288993884507,15.37
735357.0347222221,1.8781888389803882,1.1887775634216613,15.38
735357.0381944444,2.0243677726405838,1.2844206831825578,15.44
735357.0416666666,2.1991259564767383,1.4001035710365612,15.48
735357.0451388889,2.4940758114490706,1.5933541716850996,15.62
735357.0486111111,2.8826330818124024,1.8480780178146707,15.81
735357.0520833333,3.4199710635212193,2.205546278332702,15.98
735357.0555555555,4.004526994715739,2.602594424835015,16.06
735357.0590277778,4.499873927437866,2.9463278288914934,16.06
735357.0625,5.092845115404979,3.3701003012708357,15.96
735357.0659722221,6.286497265116535,4.236938512792046,15.8
735357.0694444444,7.227364534556294,4.9280582869378255,15.73
735357.0729166666,8.049420218004208,5.540142833290342,15.67
735357.0763888889,8.994180679777692,6.25597783076378,15.58
735357.0798611111,9.673354625194682,6.77769584767831,15.51
735357.0833333333,10.39387334636511,7.339729753175225,15.42
735357.0868055555,11.011766078579873,7.825176025311074,15.35
735357.0902777778,12.131096295824868,8.71383525753493,15.23
735357.09375,12.942583192693839,9.364714112868988,15.15
735357.0972222221,13.704160622144908,9.980258757941245,15.08
735357.1006944444,12.84845610963802,9.295769195776984,15.13
735357.1041666666,14.44023773547262,10.583768093292584,15.0
735357.1076388889,14.922522131598479,10.984285908936211,14.94
735357.1111111111,15.262303998430419,11.264441519996096,14.91
735357.1145833333,15.755129646321523,11.674578929232053,14.86
735357.1180555555,15.732479109635289,11.656359607984887,14.86
735357.1215277778,15.44939339647367,11.428885719922036,14.86
735357.125,16.0344166345668,11.91158221628487,14.82
735357.1284722221,15.961573611867735,11.840760630246532,14.86
735357.1319444444,16.07412566616406,11.928418701326969,14.87
735357.1354166666,16.01901498103283,11.8840128097349,14.87
735357.1388888889,15.1999959191437,11.183244863387085,15.02
735357.1423611111,14.537849115770227,10.658631396323543,15.01
735357.1458333333,14.483700899380702,10.618301308996717,15.0
735357.1493055555,14.626593347422348,10.748285972597905,14.94
735357.1527777778,15.82198911898589,11.722403511640326,14.88
735357.15625,16.147504805957357,11.999788719873894,14.83
735357.1597222221,15.899227044777579,11.787547750492392,14.87
735357.1631944444,14.909367724361932,10.945939124955418,15.04
735357.1666666666,14.235720603559074,10.410833767265318,15.04
735357.1701388889,14.267147640282648,10.459626338882172,14.95
735357.1736111111,11.021765091538901,7.892509346806549,15.05
735357.1770833333,9.771556722568269,6.900361239890263,15.23
735357.1805555555,9.557501243725488,6.736034331459342,15.24
735357.1840277778,8.817467411679996,6.15478816861852,15.38
735357.1875,8.569387962196986,5.947841738347969,15.52
735357.1909722221,7.781316680817014,5.362458494257732,15.52
735357.1944444444,6.944899352972821,4.738539996704606,15.59
735357.1979166666,7.071731608002758,4.838606763490354,15.53
735357.2013888889,6.03099327578178,4.078482110794531,15.55
735357.2048611111,5.783071479606084,3.895635105989323,15.59
735357.2083333333,4.992354122305279,3.339039637209959,15.48
735357.2118055555,4.624759503360365,3.0776875481466495,15.48
735357.2152777778,4.3957040679739645,2.915659099001365,15.48
735357.21875,3.75536628716278,2.4706207525380948,15.41
735357.2222222221,3.3876069335144434,2.214110061827742,15.42
735357.2256944444,3.433315058484884,2.246368018864736,15.41
735357.2291666666,3.1140573233547117,2.0261113274530045,15.4
735357.2326388889,2.9500486155590946,1.9166617066607572,15.33
735357.2361111111,2.9443725594258003,1.9108437915461192,15.37
735357.2395833333,2.932920871046028,1.9058409061319708,15.31
735357.2430555555,2.760548662766998,1.788000721974245,15.3
735357.2465277778,2.8273664135025447,1.8365641586996964,15.24
735357.25,2.57035293061421,1.6605526077782258,15.24
735357.2534722221,2.579315006283358,1.6695979970164374,15.17
735357.2569444444,2.414014901735114,1.558375039827521,15.13
735357.2604166666,2.4222798872884663,1.565578731451916,15.09
735357.2638888889,2.2884471099968056,1.4762988244468727,15.04
735357.2673611111,1.954564283516128,1.2521647546149823,14.98
735357.2708333333,1.9495854369664678,1.2500629549251023,14.94
735357.2743055555,1.6662899554273984,1.0648971441431054,14.75
735357.2777777778,1.585832344342923,1.0109741193106527,14.75
735357.28125,1.3802079229295015,0.8790357252223988,14.52
735357.2847222221,1.4645486972792185,0.9389682429961871,14.37
735357.2881944444,1.4289005157187953,0.9117917808760853,14.51
735357.2916666666,1.454292374629713,0.9358577348857156,14.21
735357.2951388889,1.168908404410612,0.746601179176113,14.1
735357.2986111111,1.0151640289588728,0.6437017917832584,14.14
735357.3020833333,1.1799612839079898,0.7536021017380651,14.12
735357.3055555555,0.9135973265378002,0.5755455824607802,14.22
735357.3090277778,0.7496968252523961,0.47689314503973873,13.52
735357.3125,0.706979189536368,0.4480233561687663,13.58
735357.3159722221,0.6720284121313853,0.42399256159942966,13.68
735357.3194444444,0.6307048609406076,0.40072217193681536,13.31
735357.3229166666,0.7409342315942391,0.4669563392398531,13.87
735357.3263888889,0.5699642530208919,0.3588402982315118,13.53
735357.3298611111,0.6208469563087355,0.3898867534374157,13.75
735357.3333333333,0.5519412276933211,0.34607108385674346,13.65
735357.3368055555,0.4679997779368964,0.29254878422912567,13.56
735357.3402777778,0.5048423983431465,0.3177545330158831,13.38
735357.34375,0.48652066109329434,0.30616912651529815,13.34
735357.3472222221,0.43095802176624304,0.2729927410741596,12.93
735357.3506944444,0.5025521810021175,0.3173798532882815,13.24
735357.3541666666,0.43573760245526705,0.2766658884550082,12.85
735357.3576388889,0.3481119910886496,0.21735584724431412,13.28
735357.3611111111,0.2958353818901765,0.18361651016196312,13.38
735357.3645833333,0.26845240591510294,0.16633391215935014,13.38
735357.3680555555,0.28378687164196437,0.17541015932010284,13.52
735357.3715277778,0.2840855950209377,0.17712950894015975,13.16
735357.375,0.2626770881913558,0.16297218905209587,13.31
735357.3784722221,0.2396753946302062,0.14875630168425533,13.24
735357.3819444444,0.2219511490351736,0.1371857612040389,13.38
735357.3854166666,0.24495283906669288,0.15236484790117774,13.16
735357.3888888889,0.23788305506507137,0.1474552736762835,13.29
735357.3923611111,0.21169498567839873,0.1315286989586406,13.14
735357.3958333333,0.21986008653036926,0.13700233953332638,13.03
735357.3993055555,0.21279030405239416,0.13224585053544233,13.13
735357.4027777778,0.21408477123481995,0.13315081533310333,13.1
735357.40625,0.20900647698545596,0.12996637541918843,13.1
735357.4097222221,0.21378604803760975,0.1330569163295867,13.07
735357.4131944444,0.21000222093864662,0.13083506710878426,13.02
735357.4166666666,0.2064175427465329,0.12870433426714636,12.98
735357.4201388889,0.20104052566247457,0.1253278460235162,12.98
735357.4236111111,0.19158095916246676,0.11939837162885134,12.98
735357.4270833333,0.19317414925708334,0.12045176403852602,12.96
735357.4305555555,0.1899877690891717,0.11834650467476186,13.0
735357.4340277778,0.18510862462212763,0.11524362126518733,13.02
735357.4375,0.18321671151506508,0.1144557859944472,12.87
735357.4409722221,0.1822209677865245,0.1137014373073307,12.92
735357.4444444444,0.18291798839563295,0.11421614213729796,12.89
735357.4479166666,0.19715712458703924,0.12329248126817832,12.84
735357.4513888889,0.21816732167288852,0.1365152549218565,12.85
735357.4548611111,0.21717157765050113,0.13569355462592994,12.91
735357.4583333333,0.2120932832677621,0.13242836809898206,12.93
735357.4618055555,0.2840855950209377,0.17846801472071205,12.85
735357.4652777778,0.32650432294319676,0.20587547036160778,12.82
735357.46875,0.3689230672413712,0.2333259870029403,12.82
735357.4722222221,0.411441402907456,0.2608013298379398,12.85
735357.4756944444,0.4702899944867038,0.2993788296475715,12.84
735357.4791666666,0.6047158419025074,0.38783800484948744,12.88
735357.4826388889,0.7310763147926386,0.4718687095875891,12.91
735357.4861111111,0.7471078770332048,0.48262646352181343,12.91
735357.4895833333,0.7234090469439879,0.46696725690969715,12.89
735357.4930555555,0.765330091162937,0.4948694519704303,12.91
735357.4965277778,0.9410800679511286,0.6172229583149977,12.69
735357.5,1.0894472151781727,0.7189616038408797,12.7
735357.5034722221,1.2749563785281364,0.8448736763383841,12.82
735357.5069444444,1.4900401479666436,0.9933087393262778,12.88
735357.5104166666,1.6861056486514903,1.1248616412516355,13.09
735357.5138888889,1.890635936442295,1.2625855492839224,13.28
735357.5173611111,2.032533095549455,1.3583477932323031,13.4
735357.5208333333,2.1384832862436793,1.4330698604020005,13.4
735357.5243055555,2.365221654136276,1.5938095020327816,13.4
735357.5277777778,2.4889973151551668,1.6868031956770817,13.29
735357.53125,2.621934690525166,1.7826101890335433,13.28
735357.5347222221,2.7402345048299463,1.8692199404455954,13.25
735357.5381944444,2.969765451939112,2.0316286248775537,13.32
735357.5416666666,3.3463800854929087,2.3032736646328575,13.36
735357.5451388889,3.627301941367526,2.5089762708099004,13.36
735357.5486111111,3.7680134401260132,2.61382499275931,13.34
735357.5520833333,5.284568142875022,3.7355181655645686,13.46
735357.5555555555,5.683965445139855,4.036738729688009,13.47
735357.5590277778,5.879390158471272,4.18199284912101,13.5
735357.5625,6.196347189745115,4.421249093309285,13.52
735357.5659722221,7.161802462968467,5.169618971424397,13.47
735357.5694444444,7.683252662714457,5.575863858279141,13.46
735357.5729166666,8.276688151805912,6.044321628204855,13.43
735357.5763888889,8.57876000019351,6.276820868379131,13.46
735357.5798611111,8.078923670895222,5.875560613860909,13.52
735357.5833333333,8.762822526574595,6.4150600363041095,13.5
735357.5868055555,8.676471859430547,6.3471129067445275,13.5
735357.5902777778,8.762822526574595,6.42173248442776,13.46
735357.59375,9.260094588611345,6.8216932513360895,13.42
735357.5972222221,9.756686013817982,7.222003216877739,13.39
735357.6006944444,9.603401876258152,7.0943390436175875,13.42
735357.6041666666,9.348280401264574,6.891640982986533,13.42
735357.6076388889,9.176803163402433,6.755683604051244,13.42
735357.6111111111,8.983609135791776,6.613106156914386,13.36
735357.6145833333,8.779275601698044,6.459873137211507,13.31
735357.6180555555,8.716954335241127,6.42228806143211,13.24
735357.6215277778,8.997771035119117,6.636416077307586,13.29
735357.625,9.665071792436377,7.148992408875414,13.39
735357.6284722221,9.752993325321468,7.224701894482491,13.36
735357.6319444444,9.654992780428092,7.140963957769606,13.39
735357.6354166666,9.546525320989327,7.049106339461823,13.42
735357.6388888889,9.770658484891964,7.233143988805595,13.39
735357.6423611111,9.580451292423355,7.081611881028442,13.39
735357.6458333333,9.26278794442792,6.823828683161444,13.42
735357.6493055555,7.458936023801853,5.415442240303967,13.36
735357.6527777778,7.227364534556294,5.231242011211289,13.39
735357.65625,6.26956286762137,4.504002880070231,13.29
735357.6597222221,5.137961870317215,3.6448560254879365,13.25
735357.6631944444,4.944947468206052,3.493526754165252,13.31
735357.6666666666,4.805019571637429,3.3882247566289223,13.31
735357.6701388889,4.662006354867325,3.2800023701774936,13.32
735357.6736111111,4.556141975974164,3.1982191699889,13.35
735357.6770833333,3.804759947048409,2.6402303027506444,13.35
735357.6805555555,4.242737321072611,2.9645324592423434,13.35
735357.6840277778,3.678686900004586,2.546735257725673,13.36
735357.6875,4.031813425200843,2.8087411101906246,13.34
735357.6909722221,3.518955839419032,2.434539330896133,13.28
735357.6944444444,3.4295309396015807,2.3689388460861265,13.28
735357.6979166666,3.324173387369101,2.291814578534334,13.28
735357.7013888889,3.0435543559944374,2.0867500089504993,13.29
735357.7048611111,2.49029183374331,1.6916689211481122,13.2
735357.7083333333,2.5258413259116184,1.716747256383576,13.21
735357.7118055555,2.2814766666354034,1.5438678324282733,13.16
735357.7152777778,2.098054891344822,1.4132682886274293,13.16
735357.71875,1.908858493313867,1.2816820672590867,13.09
735357.7222222221,2.0086345939421877,1.35337709599502,13.06
735357.7256944444,1.729421387111788,1.1531661083983078,13.16
735357.7291666666,1.6830187813596762,1.1235697070972472,13.06
735357.7326388889,1.9113479142258079,1.2807857183372866,13.17
735357.7361111111,1.4827711003146093,0.9843923571170866,13.03
735357.7395833333,1.3760257389045842,0.9111515291530989,12.99
735357.7430555555,1.2173021065475929,0.8022187203188103,12.95
735357.7465277778,0.9827024994273235,0.6427339079704029,12.87
735357.75,0.9749356324888616,0.6371057386583291,12.89
735357.7534722221,1.143516661045356,0.7512329969191507,12.96
735357.7569444444,0.9383915384688118,0.607827162187081,13.17
735357.7604166666,1.0802862818909102,0.7035126404924446,13.2
735357.7638888889,0.8457866904072171,0.5470028507687644,13.06
735357.7673611111,0.5405897107130496,0.34491544893138454,12.93
735357.7708333333,0.5466637678786244,0.3484817158808017,12.98
735357.7743055555,0.5368058720155832,0.34189979850516433,12.99
735357.7777777778,0.4770610698076351,0.3024506523596808,13.02
735357.78125,0.4028779896630834,0.2536961422374468,13.09
735357.7847222221,0.32610602495291613,0.20470898629220702,13.0
735357.7881944444,0.28299027596857307,0.17651941595626827,13.14
735357.7916666666,0.2622787904280895,0.16268227766113158,13.32
735357.7951388889,0.2528192189582632,0.15665410260081317,13.34
735357.7986111111,0.250728155896611,0.15530324431812606,13.35
735357.8020833333,0.2435587971166335,0.15037575738420295,13.47
735357.8055555555,0.2626770881913558,0.16223402777530055,13.5
735357.8090277778,0.26008815275495917,0.16053474889410954,13.52
735357.8125,0.2546115587557105,0.1568827164052636,13.58
735357.8159722221,0.23648901320025678,0.14541072054622764,13.63
735357.8194444444,0.2188643424935941,0.13435009629291111,13.67
735357.8229166666,0.22603369974762427,0.13856256837748357,13.74
735357.8263888889,0.20601924517635775,0.12621192285122107,13.74
735357.8298611111,0.21786859846528409,0.13345541769013913,13.76
735357.8333333333,0.20432648051810476,0.12496920377499468,13.81
735357.8368055555,0.22533667888417197,0.13777864300433937,13.85
735357.8402777778,0.20870775380114,0.12754464353515332,13.85
735357.84375,0.22434093480074863,0.13716476007186412,13.85
735357.8472222221,0.22155285141232883,0.13532117073749017,13.89
735357.8506944444,0.23190859004812778,0.14160242865695638,13.92
735357.8541666666,0.22025838414745066,0.13449354209775813,13.9
735357.8576388889,0.22155285141232883,0.13519596661501698,13.93
735357.8611111111,0.21816732167288852,0.1330233420608766,13.96
735357.8645833333,0.20203626954847972,0.12311222195746677,13.97
735357.8680555555,0.21747030085632918,0.13256497231282155,13.97
735357.8715277778,0.20940477456572207,0.12753319405159413,14.0
735357.875,0.20104052566247457,0.12241992126556962,14.0
735357.8784722221,0.21308902724707296,0.1296695573311268,14.04
735357.8819444444,0.2120932832677621,0.12897170110716416,14.07
735357.8854166666,0.21378604803760975,0.12991707925589244,14.1
735357.8888888889,0.19745584774217187,0.11993234794172598,14.11
735357.8923611111,0.20104052566247457,0.12203110890351633,14.14
735357.8958333333,0.1899877690891717,0.11531530846163375,14.14
735357.8993055555,0.1879962815275053,0.11392841513081801,14.21
735357.9027777778,0.18540734774703238,0.1124120371963742,14.19
735357.90625,0.18869330217030506,0.11432475703395104,14.22
735357.9097222221,0.19646010389465424,0.11903050002947661,14.22
735357.9131944444,0.18640309150210949,0.11286329544147942,14.25
735357.9166666666,0.18769755839612356,0.11356963628676715,14.28
735357.9201388889,0.1803290547251112,0.10907392918975399,14.3
735357.9236111111,0.17813841858604695,0.10768271396936979,14.33
